"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000036","Wakefield","E01011801","Wakefield 031C",111000
"E08000036","Wakefield","E01011861","Wakefield 044B",111000
"E08000036","Wakefield","E01011875","Wakefield 007A",112500
"E08000036","Wakefield","E01011805","Wakefield 010A",112900
"E08000036","Wakefield","E01011866","Wakefield 045B",113498
"E08000036","Wakefield","E01011928","Wakefield 035A",113500
"E08000036","Wakefield","E01011940","Wakefield 037C",113500
"E08000036","Wakefield","E01011753","Wakefield 002B",114500
"E08000036","Wakefield","E01011852","Wakefield 018C",114500
"E08000036","Wakefield","E01011747","Wakefield 003C",115000
"E08000036","Wakefield","E01011820","Wakefield 013C",115000
"E08000036","Wakefield","E01011853","Wakefield 018D",115000
"E08000036","Wakefield","E01011870","Wakefield 043C",115000
"E08000036","Wakefield","E01011898","Wakefield 030A",115000
"E08000036","Wakefield","E01011914","Wakefield 020D",115000
"E08000036","Wakefield","E01011910","Wakefield 020B",115500
"E08000036","Wakefield","E01011803","Wakefield 011A",115995
"E08000036","Wakefield","E01011759","Wakefield 004B",116000
"E08000036","Wakefield","E01011777","Wakefield 024C",116500
"E08000036","Wakefield","E01011772","Wakefield 040B",118000
"E08000036","Wakefield","E01011817","Wakefield 024E",118250
"E08000036","Wakefield","E01011913","Wakefield 017C",119899
"E08000036","Wakefield","E01011779","Wakefield 027A",120000
"E08000036","Wakefield","E01011850","Wakefield 018B",120000
"E08000036","Wakefield","E01011851","Wakefield 023E",120000
"E08000036","Wakefield","E01011927","Wakefield 022F",120000
"E08000036","Wakefield","E01011761","Wakefield 004C",122000
"E08000036","Wakefield","E01011813","Wakefield 016A",122250
"E08000036","Wakefield","E01011924","Wakefield 019C",124400
"E08000036","Wakefield","E01011808","Wakefield 010C",125000
"E08000036","Wakefield","E01011814","Wakefield 016B",125000
"E08000036","Wakefield","E01011855","Wakefield 041B",125000
"E08000036","Wakefield","E01011909","Wakefield 020A",126550
"E08000036","Wakefield","E01011785","Wakefield 039A",126995
"E08000036","Wakefield","E01011896","Wakefield 008D",127000
"E08000036","Wakefield","E01011831","Wakefield 025C",127500
"E08000036","Wakefield","E01011819","Wakefield 016E",130000
"E08000036","Wakefield","E01011828","Wakefield 021F",130197
"E08000036","Wakefield","E01011933","Wakefield 036C",130200
"E08000036","Wakefield","E01011748","Wakefield 005A",132000
"E08000036","Wakefield","E01011837","Wakefield 015B",132000
"E08000036","Wakefield","E01011897","Wakefield 008E",132250
"E08000036","Wakefield","E01011798","Wakefield 031B",132500
"E08000036","Wakefield","E01011840","Wakefield 018A",132950
"E08000036","Wakefield","E01011862","Wakefield 044C",134995
"E08000036","Wakefield","E01011755","Wakefield 005D",135000
"E08000036","Wakefield","E01011829","Wakefield 025A",135000
"E08000036","Wakefield","E01011868","Wakefield 045C",135000
"E08000036","Wakefield","E01011891","Wakefield 014E",137000
"E08000036","Wakefield","E01011902","Wakefield 028A",137500
"E08000036","Wakefield","E01011788","Wakefield 042B",138750
"E08000036","Wakefield","E01011757","Wakefield 004A",140000
"E08000036","Wakefield","E01011787","Wakefield 042A",140000
"E08000036","Wakefield","E01011921","Wakefield 022D",140000
"E08000036","Wakefield","E01011800","Wakefield 029F",141750
"E08000036","Wakefield","E01011881","Wakefield 008A",142000
"E08000036","Wakefield","E01011751","Wakefield 005C",142500
"E08000036","Wakefield","E01011880","Wakefield 007D",142500
"E08000036","Wakefield","E01011823","Wakefield 021A",142625
"E08000036","Wakefield","E01011783","Wakefield 027E",142995
"E08000036","Wakefield","E01011874","Wakefield 009A",143000
"E08000036","Wakefield","E01011931","Wakefield 035B",143000
"E08000036","Wakefield","E01011920","Wakefield 019A",144995
"E08000036","Wakefield","E01011795","Wakefield 029C",145000
"E08000036","Wakefield","E01011860","Wakefield 044A",145000
"E08000036","Wakefield","E01011781","Wakefield 027C",146995
"E08000036","Wakefield","E01011832","Wakefield 025D",148000
"E08000036","Wakefield","E01011879","Wakefield 009B",148500
"E08000036","Wakefield","E01011774","Wakefield 032D",148750
"E08000036","Wakefield","E01011882","Wakefield 009C",149975
"E08000036","Wakefield","E01011782","Wakefield 027D",149995
"E08000036","Wakefield","E01011892","Wakefield 022B",150000
"E08000036","Wakefield","E01011836","Wakefield 012B",150500
"E08000036","Wakefield","E01011824","Wakefield 021B",151000
"E08000036","Wakefield","E01011903","Wakefield 028B",151000
"E08000036","Wakefield","E01011784","Wakefield 040C",151250
"E08000036","Wakefield","E01011878","Wakefield 007C",152000
"E08000036","Wakefield","E01011794","Wakefield 029B",152250
"E08000036","Wakefield","E01011825","Wakefield 021C",154000
"E08000036","Wakefield","E01011741","Wakefield 001B",155000
"E08000036","Wakefield","E01011760","Wakefield 002D",155000
"E08000036","Wakefield","E01011930","Wakefield 036B",155000
"E08000036","Wakefield","E01011768","Wakefield 034B",156000
"E08000036","Wakefield","E01011821","Wakefield 013D",156000
"E08000036","Wakefield","E01011815","Wakefield 016C",156250
"E08000036","Wakefield","E01011770","Wakefield 034D",156750
"E08000036","Wakefield","E01011776","Wakefield 024B",157500
"E08000036","Wakefield","E01011858","Wakefield 041D",157500
"E08000036","Wakefield","E01011905","Wakefield 028C",157500
"E08000036","Wakefield","E01011773","Wakefield 032C",159500
"E08000036","Wakefield","E01011895","Wakefield 006D",159950
"E08000036","Wakefield","E01011893","Wakefield 008C",160000
"E08000036","Wakefield","E01011907","Wakefield 028D",160000
"E08000036","Wakefield","E01011883","Wakefield 009D",161500
"E08000036","Wakefield","E01011846","Wakefield 023B",162500
"E08000036","Wakefield","E01011932","Wakefield 035C",162500
"E08000036","Wakefield","E01011844","Wakefield 012E",163000
"E08000036","Wakefield","E01011744","Wakefield 003B",163500
"E08000036","Wakefield","E01011873","Wakefield 006A",164000
"E08000036","Wakefield","E01011946","Wakefield 038D",164500
"E08000036","Wakefield","E01011812","Wakefield 013B",165000
"E08000036","Wakefield","E01011877","Wakefield 006B",165125
"E08000036","Wakefield","E01011885","Wakefield 014A",166475
"E08000036","Wakefield","E01011830","Wakefield 025B",168000
"E08000036","Wakefield","E01011775","Wakefield 024A",169950
"E08000036","Wakefield","E01011749","Wakefield 005B",169995
"E08000036","Wakefield","E01011802","Wakefield 031D",170000
"E08000036","Wakefield","E01011793","Wakefield 029A",170000
"E08000036","Wakefield","E01011888","Wakefield 014C",170498
"E08000036","Wakefield","E01011937","Wakefield 036D",174000
"E08000036","Wakefield","E01011827","Wakefield 021E",175000
"E08000036","Wakefield","E01011847","Wakefield 023C",175500
"E08000036","Wakefield","E01011746","Wakefield 001E",177000
"E08000036","Wakefield","E01011929","Wakefield 036A",177748
"E08000036","Wakefield","E01011766","Wakefield 032B",180000
"E08000036","Wakefield","E01011833","Wakefield 025E",181225
"E08000036","Wakefield","E01011848","Wakefield 023D",182500
"E08000036","Wakefield","E01011835","Wakefield 012A",184500
"E08000036","Wakefield","E01011796","Wakefield 029D",184625
"E08000036","Wakefield","E01011769","Wakefield 034C",184995
"E08000036","Wakefield","E01011876","Wakefield 007B",184998
"E08000036","Wakefield","E01011743","Wakefield 003A",185000
"E08000036","Wakefield","E01011799","Wakefield 029E",188998
"E08000036","Wakefield","E01011839","Wakefield 012C",189995
"E08000036","Wakefield","E01011826","Wakefield 021D",192000
"E08000036","Wakefield","E01011889","Wakefield 022A",193000
"E08000036","Wakefield","E01011841","Wakefield 015D",199723
"E08000036","Wakefield","E01011834","Wakefield 015A",199950
"E08000036","Wakefield","E01011918","Wakefield 026E",209995
"E08000036","Wakefield","E01011938","Wakefield 035D",212000
"E08000036","Wakefield","E01011935","Wakefield 038A",217500
"E08000036","Wakefield","E01011934","Wakefield 037A",218500
"E08000036","Wakefield","E01011923","Wakefield 019B",218650
"E08000036","Wakefield","E01011894","Wakefield 006C",219500
"E08000036","Wakefield","E01011765","Wakefield 032A",222995
"E08000036","Wakefield","E01011887","Wakefield 008B",224950
"E08000036","Wakefield","E01011886","Wakefield 014B",232950
"E08000036","Wakefield","E01011884","Wakefield 017A",239950
"E08000036","Wakefield","E01011797","Wakefield 031A",246000
"E08000036","Wakefield","E01011845","Wakefield 023A",249995
"E08000036","Wakefield","E01011936","Wakefield 037B",265000
"E08000036","Wakefield","E01011767","Wakefield 034A",265500
"E08000036","Wakefield","E01011857","Wakefield 034F",270000
"E08000036","Wakefield","E01011948","Wakefield 033D",270000
"E08000036","Wakefield","E01011945","Wakefield 033B",271000
"E08000036","Wakefield","E01011947","Wakefield 033C",272500
"E08000036","Wakefield","E01011943","Wakefield 037D",274950
"E08000036","Wakefield","E01011890","Wakefield 014D",275000
"E08000036","Wakefield","E01011939","Wakefield 033A",275000
"E08000036","Wakefield","E01011941","Wakefield 038B",287500
"E08000036","Wakefield","E01011849","Wakefield 034E",303500
"E08000036","Wakefield","E01011942","Wakefield 038C",361000
"E08000036","Wakefield","E01011904","Wakefield 026D",NA
"E08000036","Wakefield","E01011901","Wakefield 026C",NA
