"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000011","Knowsley","E01006426","Knowsley 020A",115000
"E08000011","Knowsley","E01006479","Knowsley 015C",115000
"E08000011","Knowsley","E01006495","Knowsley 001E",115000
"E08000011","Knowsley","E01006491","Knowsley 002F",117500
"E08000011","Knowsley","E01006502","Knowsley 017C",118250
"E08000011","Knowsley","E01006501","Knowsley 013C",119000
"E08000011","Knowsley","E01006430","Knowsley 018C",119500
"E08000011","Knowsley","E01006429","Knowsley 020C",120000
"E08000011","Knowsley","E01033228","Knowsley 008F",120995
"E08000011","Knowsley","E01006508","Knowsley 004D",124373
"E08000011","Knowsley","E01006482","Knowsley 011B",125000
"E08000011","Knowsley","E01006499","Knowsley 009E",125000
"E08000011","Knowsley","E01006457","Knowsley 002C",126000
"E08000011","Knowsley","E01006439","Knowsley 005F",126250
"E08000011","Knowsley","E01006431","Knowsley 020D",135000
"E08000011","Knowsley","E01006487","Knowsley 014D",135000
"E08000011","Knowsley","E01006486","Knowsley 014C",136500
"E08000011","Knowsley","E01006462","Knowsley 009B",139000
"E08000011","Knowsley","E01006454","Knowsley 002A",139950
"E08000011","Knowsley","E01006425","Knowsley 018B",140000
"E08000011","Knowsley","E01006464","Knowsley 007D",140000
"E08000011","Knowsley","E01006489","Knowsley 014F",140500
"E08000011","Knowsley","E01006419","Knowsley 019A",145000
"E08000011","Knowsley","E01006427","Knowsley 019D",145000
"E08000011","Knowsley","E01006424","Knowsley 017B",147500
"E08000011","Knowsley","E01006433","Knowsley 018D",150000
"E08000011","Knowsley","E01006465","Knowsley 011A",155000
"E08000011","Knowsley","E01006485","Knowsley 014B",157450
"E08000011","Knowsley","E01006493","Knowsley 001C",159950
"E08000011","Knowsley","E01006471","Knowsley 016A",160000
"E08000011","Knowsley","E01006422","Knowsley 019B",161500
"E08000011","Knowsley","E01006423","Knowsley 019C",164500
"E08000011","Knowsley","E01006458","Knowsley 002D",166995
"E08000011","Knowsley","E01006421","Knowsley 018A",167000
"E08000011","Knowsley","E01006456","Knowsley 002B",181000
"E08000011","Knowsley","E01006474","Knowsley 016C",184995
"E08000011","Knowsley","E01006488","Knowsley 014E",185000
"E08000011","Knowsley","E01006503","Knowsley 017D",185000
"E08000011","Knowsley","E01006473","Knowsley 016B",190000
"E08000011","Knowsley","E01006478","Knowsley 015B",190000
"E08000011","Knowsley","E01006475","Knowsley 016D",197500
"E08000011","Knowsley","E01006498","Knowsley 009D",204000
"E08000011","Knowsley","E01006472","Knowsley 014A",206250
"E08000011","Knowsley","E01006438","Knowsley 005E",232500
"E08000011","Knowsley","E01006420","Knowsley 017A",260000
"E08000011","Knowsley","E01006476","Knowsley 016E",260000
"E08000011","Knowsley","E01006414","Knowsley 006C",NA
"E08000011","Knowsley","E01006413","Knowsley 006B",NA
"E08000011","Knowsley","E01006412","Knowsley 006A",NA
"E08000011","Knowsley","E01006436","Knowsley 003C",NA
