"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000028","Southwark","E01004074","Southwark 031D",690000
"E09000028","Southwark","E01003955","Southwark 028B",691250
"E09000028","Southwark","E01004063","Southwark 025C",704000
"E09000028","Southwark","E01003933","Southwark 034C",705000
"E09000028","Southwark","E01003958","Southwark 032D",705000
"E09000028","Southwark","E01003936","Southwark 009A",710000
"E09000028","Southwark","E01004070","Southwark 031B",720000
"E09000028","Southwark","E01003929","Southwark 002B",720500
"E09000028","Southwark","E01003930","Southwark 034A",721500
"E09000028","Southwark","E01004017","Southwark 029C",725000
"E09000028","Southwark","E01003913","Southwark 024A",735000
"E09000028","Southwark","E01003946","Southwark 033B",749500
"E09000028","Southwark","E01003914","Southwark 024B",750000
"E09000028","Southwark","E01004002","Southwark 029A",757750
"E09000028","Southwark","E01003952","Southwark 030A",790000
"E09000028","Southwark","E01003951","Southwark 033E",797500
"E09000028","Southwark","E01032638","Southwark 003G",935000
"E09000028","Southwark","E01004073","Southwark 031C",950000
"E09000028","Southwark","E01032834","Southwark 003K",973000
"E09000028","Southwark","E01003934","Southwark 002C",975000
"E09000028","Southwark","E01004072","Southwark 030E",1002500
"E09000028","Southwark","E01032583","Southwark 034D",1040000
"E09000028","Southwark","E01003981","Southwark 006F",1045000
"E09000028","Southwark","E01032640","Southwark 003H",1147398
"E09000028","Southwark","E01004027","Southwark 003E",1292500
"E09000028","Southwark","E01004075","Southwark 031E",1370000
"E09000028","Southwark","E01004069","Southwark 031A",1622500
"E09000028","Southwark","E01003912","Southwark 019A",NA
"E09000028","Southwark","E01003935","Southwark 002D",NA
"E09000028","Southwark","E01003943","Southwark 009C",NA
"E09000028","Southwark","E01003966","Southwark 015B",NA
"E09000028","Southwark","E01003973","Southwark 016E",NA
"E09000028","Southwark","E01003974","Southwark 015E",NA
"E09000028","Southwark","E01003968","Southwark 015C",NA
"E09000028","Southwark","E01003970","Southwark 016C",NA
"E09000028","Southwark","E01003967","Southwark 016B",NA
"E09000028","Southwark","E01003983","Southwark 018A",NA
"E09000028","Southwark","E01003992","Southwark 014A",NA
"E09000028","Southwark","E01003993","Southwark 017D",NA
"E09000028","Southwark","E01003994","Southwark 012E",NA
"E09000028","Southwark","E01003995","Southwark 014B",NA
"E09000028","Southwark","E01004035","Southwark 011D",NA
"E09000028","Southwark","E01004041","Southwark 013D",NA
"E09000028","Southwark","E01004040","Southwark 013C",NA
"E09000028","Southwark","E01004044","Southwark 013E",NA
"E09000028","Southwark","E01004055","Southwark 001E",NA
