"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000026","Coventry","E01009658","Coventry 021C",150000
"E08000026","Coventry","E01009683","Coventry 032D",150100
"E08000026","Coventry","E01009715","Coventry 019C",154500
"E08000026","Coventry","E01009629","Coventry 020A",155500
"E08000026","Coventry","E01009579","Coventry 007B",155995
"E08000026","Coventry","E01009655","Coventry 016A",156000
"E08000026","Coventry","E01009591","Coventry 002B",157000
"E08000026","Coventry","E01032531","Coventry 036E",157000
"E08000026","Coventry","E01009572","Coventry 015D",157995
"E08000026","Coventry","E01009654","Coventry 021B",158000
"E08000026","Coventry","E01009634","Coventry 028B",158500
"E08000026","Coventry","E01009620","Coventry 027E",158750
"E08000026","Coventry","E01009693","Coventry 022C",159000
"E08000026","Coventry","E01009593","Coventry 002C",159500
"E08000026","Coventry","E01009647","Coventry 017C",160000
"E08000026","Coventry","E01009657","Coventry 018B",160000
"E08000026","Coventry","E01009674","Coventry 029A",160000
"E08000026","Coventry","E01009597","Coventry 043D",162000
"E08000026","Coventry","E01009663","Coventry 013B",162000
"E08000026","Coventry","E01009559","Coventry 034F",162500
"E08000026","Coventry","E01009582","Coventry 008C",162500
"E08000026","Coventry","E01009691","Coventry 030D",162500
"E08000026","Coventry","E01009710","Coventry 013C",162500
"E08000026","Coventry","E01032534","Coventry 037F",163500
"E08000026","Coventry","E01009616","Coventry 027B",164500
"E08000026","Coventry","E01009631","Coventry 020C",164750
"E08000026","Coventry","E01009615","Coventry 027A",165000
"E08000026","Coventry","E01009614","Coventry 021A",165000
"E08000026","Coventry","E01009676","Coventry 032A",165000
"E08000026","Coventry","E01009708","Coventry 033F",165000
"E08000026","Coventry","E01009714","Coventry 018D",165000
"E08000026","Coventry","E01009688","Coventry 030A",167000
"E08000026","Coventry","E01009583","Coventry 008D",167500
"E08000026","Coventry","E01009529","Coventry 014B",169000
"E08000026","Coventry","E01009613","Coventry 018A",169000
"E08000026","Coventry","E01009716","Coventry 018E",169500
"E08000026","Coventry","E01009532","Coventry 033A",170000
"E08000026","Coventry","E01009712","Coventry 018C",170000
"E08000026","Coventry","E01009525","Coventry 006B",170675
"E08000026","Coventry","E01009707","Coventry 033E",171000
"E08000026","Coventry","E01032528","Coventry 035H",172500
"E08000026","Coventry","E01009527","Coventry 006C",173750
"E08000026","Coventry","E01009713","Coventry 019B",174000
"E08000026","Coventry","E01009689","Coventry 030B",174950
"E08000026","Coventry","E01009690","Coventry 030C",175000
"E08000026","Coventry","E01009717","Coventry 019D",175000
"E08000026","Coventry","E01009685","Coventry 026C",176000
"E08000026","Coventry","E01009580","Coventry 019A",177250
"E08000026","Coventry","E01032530","Coventry 038F",179000
"E08000026","Coventry","E01009598","Coventry 002D",179000
"E08000026","Coventry","E01009564","Coventry 005A",179995
"E08000026","Coventry","E01009530","Coventry 014C",180000
"E08000026","Coventry","E01009548","Coventry 031A",180000
"E08000026","Coventry","E01009590","Coventry 002A",180000
"E08000026","Coventry","E01009644","Coventry 017B",180000
"E08000026","Coventry","E01009645","Coventry 014D",180000
"E08000026","Coventry","E01009642","Coventry 031C",180500
"E08000026","Coventry","E01009633","Coventry 028A",181250
"E08000026","Coventry","E01009596","Coventry 043C",181500
"E08000026","Coventry","E01009618","Coventry 027D",185000
"E08000026","Coventry","E01009643","Coventry 017A",185000
"E08000026","Coventry","E01009617","Coventry 027C",185500
"E08000026","Coventry","E01009687","Coventry 026E",186000
"E08000026","Coventry","E01009550","Coventry 037C",187500
"E08000026","Coventry","E01009646","Coventry 022A",187500
"E08000026","Coventry","E01009682","Coventry 032C",187500
"E08000026","Coventry","E01009694","Coventry 022D",188000
"E08000026","Coventry","E01009653","Coventry 017F",188750
"E08000026","Coventry","E01009584","Coventry 007D",189995
"E08000026","Coventry","E01009681","Coventry 032B",191000
"E08000026","Coventry","E01009686","Coventry 026D",194000
"E08000026","Coventry","E01009526","Coventry 010B",195000
"E08000026","Coventry","E01009535","Coventry 033B",196000
"E08000026","Coventry","E01009695","Coventry 023A",197000
"E08000026","Coventry","E01009706","Coventry 025D",197500
"E08000026","Coventry","E01009652","Coventry 017E",204950
"E08000026","Coventry","E01009578","Coventry 008B",205000
"E08000026","Coventry","E01009679","Coventry 036C",205000
"E08000026","Coventry","E01009692","Coventry 022B",205000
"E08000026","Coventry","E01009531","Coventry 010D",205750
"E08000026","Coventry","E01009536","Coventry 033C",205750
"E08000026","Coventry","E01009649","Coventry 026A",209500
"E08000026","Coventry","E01009522","Coventry 014A",210000
"E08000026","Coventry","E01009594","Coventry 006D",210000
"E08000026","Coventry","E01009554","Coventry 034A",213000
"E08000026","Coventry","E01009698","Coventry 025B",213000
"E08000026","Coventry","E01009699","Coventry 029B",215000
"E08000026","Coventry","E01009703","Coventry 025C",216000
"E08000026","Coventry","E01009619","Coventry 038D",217000
"E08000026","Coventry","E01009648","Coventry 017D",220000
"E08000026","Coventry","E01009704","Coventry 023C",220000
"E08000026","Coventry","E01009697","Coventry 025A",223000
"E08000026","Coventry","E01032535","Coventry 037G",226000
"E08000026","Coventry","E01009668","Coventry 041C",230050
"E08000026","Coventry","E01009552","Coventry 037E",232500
"E08000026","Coventry","E01009611","Coventry 035E",234750
"E08000026","Coventry","E01009524","Coventry 006A",237500
"E08000026","Coventry","E01009711","Coventry 013D",239998
"E08000026","Coventry","E01009556","Coventry 034C",240000
"E08000026","Coventry","E01009696","Coventry 023B",241000
"E08000026","Coventry","E01009670","Coventry 041D",243000
"E08000026","Coventry","E01009558","Coventry 034E",244000
"E08000026","Coventry","E01009561","Coventry 040B",244500
"E08000026","Coventry","E01032532","Coventry 036F",245000
"E08000026","Coventry","E01009528","Coventry 010C",246250
"E08000026","Coventry","E01009570","Coventry 015B",255995
"E08000026","Coventry","E01009562","Coventry 040C",256000
"E08000026","Coventry","E01009666","Coventry 041A",260000
"E08000026","Coventry","E01009669","Coventry 042B",266100
"E08000026","Coventry","E01009549","Coventry 037B",272000
"E08000026","Coventry","E01009667","Coventry 041B",275000
"E08000026","Coventry","E01009543","Coventry 033D",276250
"E08000026","Coventry","E01033058","Coventry 042F",282567
"E08000026","Coventry","E01009555","Coventry 034B",286500
"E08000026","Coventry","E01009705","Coventry 023D",298500
"E08000026","Coventry","E01009563","Coventry 040D",340000
"E08000026","Coventry","E01009560","Coventry 040A",343750
"E08000026","Coventry","E01009672","Coventry 040E",345000
"E08000026","Coventry","E01009523","Coventry 010A",357000
"E08000026","Coventry","E01009557","Coventry 034D",432663
"E08000026","Coventry","E01032533","Coventry 036G",472000
"E08000026","Coventry","E01009665","Coventry 042A",510000
"E08000026","Coventry","E01009671","Coventry 042C",621000
"E08000026","Coventry","E01009638","Coventry 024C",NA
"E08000026","Coventry","E01009651","Coventry 031D",NA
"E08000026","Coventry","E01009709","Coventry 007F",NA
