"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000033","Calderdale","E01010983","Calderdale 013B",105000
"E08000033","Calderdale","E01010992","Calderdale 018D",105000
"E08000033","Calderdale","E01010890","Calderdale 025B",106000
"E08000033","Calderdale","E01010894","Calderdale 025D",107500
"E08000033","Calderdale","E01010949","Calderdale 019E",108000
"E08000033","Calderdale","E01010978","Calderdale 017C",111000
"E08000033","Calderdale","E01010988","Calderdale 013F",111000
"E08000033","Calderdale","E01010893","Calderdale 025C",112000
"E08000033","Calderdale","E01010912","Calderdale 001B",115000
"E08000033","Calderdale","E01010941","Calderdale 005C",115000
"E08000033","Calderdale","E01010950","Calderdale 023C",115000
"E08000033","Calderdale","E01010974","Calderdale 016C",115000
"E08000033","Calderdale","E01010991","Calderdale 018C",115000
"E08000033","Calderdale","E01010999","Calderdale 009D",115000
"E08000033","Calderdale","E01010885","Calderdale 022B",116000
"E08000033","Calderdale","E01010990","Calderdale 018B",116500
"E08000033","Calderdale","E01010898","Calderdale 026C",117750
"E08000033","Calderdale","E01010970","Calderdale 016B",120000
"E08000033","Calderdale","E01010940","Calderdale 006B",121565
"E08000033","Calderdale","E01010884","Calderdale 022A",122000
"E08000033","Calderdale","E01010910","Calderdale 015E",124998
"E08000033","Calderdale","E01010919","Calderdale 007C",124998
"E08000033","Calderdale","E01010951","Calderdale 023D",125500
"E08000033","Calderdale","E01010934","Calderdale 008A",126750
"E08000033","Calderdale","E01010958","Calderdale 020C",127000
"E08000033","Calderdale","E01010922","Calderdale 020A",127500
"E08000033","Calderdale","E01010902","Calderdale 026F",128000
"E08000033","Calderdale","E01010969","Calderdale 016A",128250
"E08000033","Calderdale","E01010914","Calderdale 002A",129500
"E08000033","Calderdale","E01010915","Calderdale 001D",130000
"E08000033","Calderdale","E01010917","Calderdale 007A",130000
"E08000033","Calderdale","E01010987","Calderdale 013E",130000
"E08000033","Calderdale","E01010889","Calderdale 025A",132500
"E08000033","Calderdale","E01010908","Calderdale 015D",135000
"E08000033","Calderdale","E01010911","Calderdale 001A",135000
"E08000033","Calderdale","E01010939","Calderdale 005B",135000
"E08000033","Calderdale","E01010985","Calderdale 013C",135500
"E08000033","Calderdale","E01010948","Calderdale 024E",138000
"E08000033","Calderdale","E01010918","Calderdale 007B",143500
"E08000033","Calderdale","E01010921","Calderdale 007E",145000
"E08000033","Calderdale","E01010913","Calderdale 001C",147500
"E08000033","Calderdale","E01010879","Calderdale 015B",147975
"E08000033","Calderdale","E01010975","Calderdale 017A",148500
"E08000033","Calderdale","E01010937","Calderdale 003F",149500
"E08000033","Calderdale","E01010904","Calderdale 011A",149975
"E08000033","Calderdale","E01010945","Calderdale 024D",150309
"E08000033","Calderdale","E01010888","Calderdale 004E",154000
"E08000033","Calderdale","E01010959","Calderdale 020D",154750
"E08000033","Calderdale","E01010899","Calderdale 026D",155500
"E08000033","Calderdale","E01010891","Calderdale 024A",158750
"E08000033","Calderdale","E01010886","Calderdale 022C",160000
"E08000033","Calderdale","E01010933","Calderdale 003C",160000
"E08000033","Calderdale","E01010909","Calderdale 011D",161000
"E08000033","Calderdale","E01010932","Calderdale 003B",162500
"E08000033","Calderdale","E01010892","Calderdale 024B",164000
"E08000033","Calderdale","E01010935","Calderdale 003D",164500
"E08000033","Calderdale","E01010895","Calderdale 024C",165000
"E08000033","Calderdale","E01010927","Calderdale 009A",167500
"E08000033","Calderdale","E01010901","Calderdale 025E",168000
"E08000033","Calderdale","E01010955","Calderdale 027D",170000
"E08000033","Calderdale","E01010952","Calderdale 027A",171750
"E08000033","Calderdale","E01010957","Calderdale 027E",172000
"E08000033","Calderdale","E01010973","Calderdale 021D",172500
"E08000033","Calderdale","E01010931","Calderdale 003A",173775
"E08000033","Calderdale","E01010923","Calderdale 004F",176000
"E08000033","Calderdale","E01010977","Calderdale 016D",176500
"E08000033","Calderdale","E01010903","Calderdale 025F",178500
"E08000033","Calderdale","E01010875","Calderdale 019A",179000
"E08000033","Calderdale","E01010876","Calderdale 019B",181998
"E08000033","Calderdale","E01010971","Calderdale 021B",182500
"E08000033","Calderdale","E01010997","Calderdale 009C",183500
"E08000033","Calderdale","E01010947","Calderdale 023B",185000
"E08000033","Calderdale","E01010976","Calderdale 017B",188500
"E08000033","Calderdale","E01010956","Calderdale 020B",190000
"E08000033","Calderdale","E01010881","Calderdale 004A",192500
"E08000033","Calderdale","E01010905","Calderdale 015C",193250
"E08000033","Calderdale","E01010920","Calderdale 007D",195000
"E08000033","Calderdale","E01010968","Calderdale 021A",195000
"E08000033","Calderdale","E01010882","Calderdale 004B",205000
"E08000033","Calderdale","E01010936","Calderdale 003E",207500
"E08000033","Calderdale","E01010887","Calderdale 004D",210000
"E08000033","Calderdale","E01010954","Calderdale 027C",220000
"E08000033","Calderdale","E01010896","Calderdale 026A",235000
"E08000033","Calderdale","E01010972","Calderdale 021C",240000
"E08000033","Calderdale","E01010900","Calderdale 026E",248000
"E08000033","Calderdale","E01010953","Calderdale 027B",257500
"E08000033","Calderdale","E01010883","Calderdale 004C",260000
"E08000033","Calderdale","E01010906","Calderdale 011B",262500
"E08000033","Calderdale","E01010897","Calderdale 026B",265000
"E08000033","Calderdale","E01010946","Calderdale 023A",272500
"E08000033","Calderdale","E01010907","Calderdale 011C",280000
"E08000033","Calderdale","E01010943","Calderdale 006C",NA
"E08000033","Calderdale","E01010965","Calderdale 012C",NA
