"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000066","Basildon","E01021343","Basildon 008C",270000
"E07000066","Basildon","E01021279","Basildon 010E",275000
"E07000066","Basildon","E01021340","Basildon 007C",278750
"E07000066","Basildon","E01021298","Basildon 017D",279995
"E07000066","Basildon","E01021292","Basildon 017B",283000
"E07000066","Basildon","E01021267","Basildon 012B",287000
"E07000066","Basildon","E01021280","Basildon 021A",288000
"E07000066","Basildon","E01021336","Basildon 005B",289998
"E07000066","Basildon","E01021294","Basildon 020A",290000
"E07000066","Basildon","E01021261","Basildon 010A",294998
"E07000066","Basildon","E01021329","Basildon 006B",296000
"E07000066","Basildon","E01021241","Basildon 003C",298750
"E07000066","Basildon","E01021341","Basildon 007D",300000
"E07000066","Basildon","E01021278","Basildon 014E",300995
"E07000066","Basildon","E01021334","Basildon 005A",306250
"E07000066","Basildon","E01021258","Basildon 004E",310000
"E07000066","Basildon","E01021248","Basildon 002C",311000
"E07000066","Basildon","E01021337","Basildon 007B",316500
"E07000066","Basildon","E01021252","Basildon 002E",321500
"E07000066","Basildon","E01021344","Basildon 008D",322500
"E07000066","Basildon","E01021312","Basildon 011F",323000
"E07000066","Basildon","E01021345","Basildon 007E",325000
"E07000066","Basildon","E01021291","Basildon 016E",329994
"E07000066","Basildon","E01021346","Basildon 008E",330000
"E07000066","Basildon","E01021284","Basildon 021E",331000
"E07000066","Basildon","E01021259","Basildon 009C",343500
"E07000066","Basildon","E01021313","Basildon 018A",350000
"E07000066","Basildon","E01021333","Basildon 006E",355000
"E07000066","Basildon","E01021246","Basildon 002B",362500
"E07000066","Basildon","E01021330","Basildon 006C",363750
"E07000066","Basildon","E01021275","Basildon 014B",366000
"E07000066","Basildon","E01021245","Basildon 002A",370250
"E07000066","Basildon","E01021332","Basildon 006D",373498
"E07000066","Basildon","E01021338","Basildon 005C",374250
"E07000066","Basildon","E01021240","Basildon 003B",375000
"E07000066","Basildon","E01021281","Basildon 021B",379950
"E07000066","Basildon","E01021257","Basildon 009B",380000
"E07000066","Basildon","E01021335","Basildon 007A",382000
"E07000066","Basildon","E01021285","Basildon 021F",393750
"E07000066","Basildon","E01021243","Basildon 003D",399998
"E07000066","Basildon","E01021238","Basildon 001B",401750
"E07000066","Basildon","E01021299","Basildon 020E",405498
"E07000066","Basildon","E01021256","Basildon 004D",408750
"E07000066","Basildon","E01021255","Basildon 004C",418500
"E07000066","Basildon","E01021242","Basildon 001C",423000
"E07000066","Basildon","E01021260","Basildon 009D",428000
"E07000066","Basildon","E01021247","Basildon 003E",430000
"E07000066","Basildon","E01021250","Basildon 001D",440000
"E07000066","Basildon","E01021282","Basildon 021C",440000
"E07000066","Basildon","E01021290","Basildon 016D",449995
"E07000066","Basildon","E01021244","Basildon 004A",457500
"E07000066","Basildon","E01021249","Basildon 002D",477500
"E07000066","Basildon","E01021251","Basildon 001E",482000
"E07000066","Basildon","E01021254","Basildon 009A",555000
"E07000066","Basildon","E01021253","Basildon 004B",650000
"E07000066","Basildon","E01021239","Basildon 003A",651750
"E07000066","Basildon","E01021237","Basildon 001A",655000
"E07000066","Basildon","E01021264","Basildon 006A",830000
"E07000066","Basildon","E01021288","Basildon 016B",NA
