"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000046","Isle of Wight","E01017321","Isle of Wight 011D",230000
"E06000046","Isle of Wight","E01017369","Isle of Wight 017D",232500
"E06000046","Isle of Wight","E01017301","Isle of Wight 002A",235000
"E06000046","Isle of Wight","E01017358","Isle of Wight 015F",236000
"E06000046","Isle of Wight","E01017296","Isle of Wight 011C",236050
"E06000046","Isle of Wight","E01017344","Isle of Wight 007D",237500
"E06000046","Isle of Wight","E01017300","Isle of Wight 001A",240000
"E06000046","Isle of Wight","E01017298","Isle of Wight 017B",245000
"E06000046","Isle of Wight","E01017324","Isle of Wight 015D",245000
"E06000046","Isle of Wight","E01017355","Isle of Wight 015E",245500
"E06000046","Isle of Wight","E01017329","Isle of Wight 002E",253800
"E06000046","Isle of Wight","E01033239","Isle of Wight 012H",260000
"E06000046","Isle of Wight","E01017288","Isle of Wight 010C",267000
"E06000046","Isle of Wight","E01017361","Isle of Wight 012F",268225
"E06000046","Isle of Wight","E01017291","Isle of Wight 013B",275000
"E06000046","Isle of Wight","E01017338","Isle of Wight 006C",275000
"E06000046","Isle of Wight","E01017354","Isle of Wight 012E",280000
"E06000046","Isle of Wight","E01017353","Isle of Wight 013D",280000
"E06000046","Isle of Wight","E01017286","Isle of Wight 005A",290000
"E06000046","Isle of Wight","E01017352","Isle of Wight 010E",292500
"E06000046","Isle of Wight","E01017284","Isle of Wight 010A",295000
"E06000046","Isle of Wight","E01017351","Isle of Wight 010D",295000
"E06000046","Isle of Wight","E01017299","Isle of Wight 017C",318850
"E06000046","Isle of Wight","E01017316","Isle of Wight 002D",330000
"E06000046","Isle of Wight","E01017365","Isle of Wight 018C",335000
"E06000046","Isle of Wight","E01017290","Isle of Wight 013A",349000
"E06000046","Isle of Wight","E01017285","Isle of Wight 010B",350000
"E06000046","Isle of Wight","E01017323","Isle of Wight 015C",357500
