"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000013","Hammersmith and Fulham","E01001918","Hammersmith and Fulham 018D",852500
"E09000013","Hammersmith and Fulham","E01001861","Hammersmith and Fulham 006C",862500
"E09000013","Hammersmith and Fulham","E01001892","Hammersmith and Fulham 016D",879000
"E09000013","Hammersmith and Fulham","E01001945","Hammersmith and Fulham 004C",915000
"E09000013","Hammersmith and Fulham","E01001921","Hammersmith and Fulham 020B",917500
"E09000013","Hammersmith and Fulham","E01001888","Hammersmith and Fulham 018A",930000
"E09000013","Hammersmith and Fulham","E01032790","Hammersmith and Fulham 023F",936500
"E09000013","Hammersmith and Fulham","E01001900","Hammersmith and Fulham 013E",940000
"E09000013","Hammersmith and Fulham","E01001939","Hammersmith and Fulham 023C",957475
"E09000013","Hammersmith and Fulham","E01001916","Hammersmith and Fulham 024B",973000
"E09000013","Hammersmith and Fulham","E01001902","Hammersmith and Fulham 019C",1005000
"E09000013","Hammersmith and Fulham","E01001866","Hammersmith and Fulham 012A",1025000
"E09000013","Hammersmith and Fulham","E01001923","Hammersmith and Fulham 020D",1025000
"E09000013","Hammersmith and Fulham","E01001943","Hammersmith and Fulham 004A",1040000
"E09000013","Hammersmith and Fulham","E01001928","Hammersmith and Fulham 011A",1070000
"E09000013","Hammersmith and Fulham","E01001950","Hammersmith and Fulham 021D",1087500
"E09000013","Hammersmith and Fulham","E01001887","Hammersmith and Fulham 016B",1098750
"E09000013","Hammersmith and Fulham","E01001869","Hammersmith and Fulham 010D",1125000
"E09000013","Hammersmith and Fulham","E01001893","Hammersmith and Fulham 013A",1148100
"E09000013","Hammersmith and Fulham","E01001917","Hammersmith and Fulham 018C",1157500
"E09000013","Hammersmith and Fulham","E01001891","Hammersmith and Fulham 018B",1192876
"E09000013","Hammersmith and Fulham","E01001933","Hammersmith and Fulham 011D",1222500
"E09000013","Hammersmith and Fulham","E01001956","Hammersmith and Fulham 003B",1235000
"E09000013","Hammersmith and Fulham","E01001856","Hammersmith and Fulham 010C",1260097
"E09000013","Hammersmith and Fulham","E01001930","Hammersmith and Fulham 008D",1262500
"E09000013","Hammersmith and Fulham","E01032788","Hammersmith and Fulham 023D",1295000
"E09000013","Hammersmith and Fulham","E01001901","Hammersmith and Fulham 019B",1300000
"E09000013","Hammersmith and Fulham","E01001851","Hammersmith and Fulham 010A",1325000
"E09000013","Hammersmith and Fulham","E01001903","Hammersmith and Fulham 019D",1325000
"E09000013","Hammersmith and Fulham","E01001924","Hammersmith and Fulham 020E",1420000
"E09000013","Hammersmith and Fulham","E01001926","Hammersmith and Fulham 024C",1470000
"E09000013","Hammersmith and Fulham","E01001907","Hammersmith and Fulham 022D",1515000
"E09000013","Hammersmith and Fulham","E01001915","Hammersmith and Fulham 024A",1540000
"E09000013","Hammersmith and Fulham","E01001897","Hammersmith and Fulham 009C",1550000
"E09000013","Hammersmith and Fulham","E01001925","Hammersmith and Fulham 025A",1672500
"E09000013","Hammersmith and Fulham","E01001949","Hammersmith and Fulham 021C",1680000
"E09000013","Hammersmith and Fulham","E01001927","Hammersmith and Fulham 008C",1781250
"E09000013","Hammersmith and Fulham","E01001922","Hammersmith and Fulham 020C",2125000
"E09000013","Hammersmith and Fulham","E01001875","Hammersmith and Fulham 001B",NA
"E09000013","Hammersmith and Fulham","E01001880","Hammersmith and Fulham 017A",NA
"E09000013","Hammersmith and Fulham","E01001885","Hammersmith and Fulham 015A",NA
"E09000013","Hammersmith and Fulham","E01001912","Hammersmith and Fulham 015E",NA
"E09000013","Hammersmith and Fulham","E01001911","Hammersmith and Fulham 015D",NA
"E09000013","Hammersmith and Fulham","E01001944","Hammersmith and Fulham 004B",NA
"E09000013","Hammersmith and Fulham","E01001947","Hammersmith and Fulham 021A",NA
"E09000013","Hammersmith and Fulham","E01001958","Hammersmith and Fulham 002C",NA
"E09000013","Hammersmith and Fulham","E01001957","Hammersmith and Fulham 002B",NA
