"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000179","South Oxfordshire","E01028686","South Oxfordshire 018F",405000
"E07000179","South Oxfordshire","E01028620","South Oxfordshire 011D",411250
"E07000179","South Oxfordshire","E01028599","South Oxfordshire 011A",415000
"E07000179","South Oxfordshire","E01028619","South Oxfordshire 015B",415000
"E07000179","South Oxfordshire","E01028663","South Oxfordshire 020B",425000
"E07000179","South Oxfordshire","E01028655","South Oxfordshire 017C",440000
"E07000179","South Oxfordshire","E01028674","South Oxfordshire 012C",440000
"E07000179","South Oxfordshire","E01028685","South Oxfordshire 018E",445250
"E07000179","South Oxfordshire","E01028682","South Oxfordshire 004D",448000
"E07000179","South Oxfordshire","E01028646","South Oxfordshire 004A",450000
"E07000179","South Oxfordshire","E01028681","South Oxfordshire 004C",450000
"E07000179","South Oxfordshire","E01028615","South Oxfordshire 005D",457500
"E07000179","South Oxfordshire","E01028683","South Oxfordshire 002D",460000
"E07000179","South Oxfordshire","E01028647","South Oxfordshire 004B",465000
"E07000179","South Oxfordshire","E01028679","South Oxfordshire 008B",471250
"E07000179","South Oxfordshire","E01028606","South Oxfordshire 007C",479500
"E07000179","South Oxfordshire","E01028641","South Oxfordshire 006D",480000
"E07000179","South Oxfordshire","E01028601","South Oxfordshire 011B",485000
"E07000179","South Oxfordshire","E01028664","South Oxfordshire 020C",490000
"E07000179","South Oxfordshire","E01028603","South Oxfordshire 007B",496250
"E07000179","South Oxfordshire","E01028644","South Oxfordshire 015C",517500
"E07000179","South Oxfordshire","E01028658","South Oxfordshire 006F",518000
"E07000179","South Oxfordshire","E01028672","South Oxfordshire 003C",520700
"E07000179","South Oxfordshire","E01028650","South Oxfordshire 016A",530000
"E07000179","South Oxfordshire","E01028598","South Oxfordshire 005A",547500
"E07000179","South Oxfordshire","E01028649","South Oxfordshire 015E",550850
"E07000179","South Oxfordshire","E01028670","South Oxfordshire 003A",559000
"E07000179","South Oxfordshire","E01028652","South Oxfordshire 016C",585000
"E07000179","South Oxfordshire","E01028665","South Oxfordshire 020D",586000
"E07000179","South Oxfordshire","E01028642","South Oxfordshire 018B",677500
"E07000179","South Oxfordshire","E01028643","South Oxfordshire 018C",679000
"E07000179","South Oxfordshire","E01028659","South Oxfordshire 020A",697500
"E07000179","South Oxfordshire","E01028660","South Oxfordshire 019B",714500
"E07000179","South Oxfordshire","E01028645","South Oxfordshire 018D",715000
"E07000179","South Oxfordshire","E01028638","South Oxfordshire 002A",729950
"E07000179","South Oxfordshire","E01028608","South Oxfordshire 012A",740000
"E07000179","South Oxfordshire","E01028656","South Oxfordshire 017D",786250
"E07000179","South Oxfordshire","E01028654","South Oxfordshire 017B",825000
"E07000179","South Oxfordshire","E01028611","South Oxfordshire 018A",965000
"E07000179","South Oxfordshire","E01028661","South Oxfordshire 019C",977500
"E07000179","South Oxfordshire","E01028678","South Oxfordshire 008A",1000395
"E07000179","South Oxfordshire","E01028662","South Oxfordshire 019D",1009500
"E07000179","South Oxfordshire","E01028612","South Oxfordshire 019A",1287500
"E07000179","South Oxfordshire","E01028602","South Oxfordshire 011C",NA
