"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000033","Westminster","E01033608","Westminster 007G",885000
"E09000033","Westminster","E01004748","Westminster 020E",902500
"E09000033","Westminster","E01004684","Westminster 015C",910000
"E09000033","Westminster","E01004725","Westminster 003B",910000
"E09000033","Westminster","E01004682","Westminster 016B",925000
"E09000033","Westminster","E01004760","Westminster 014E",940000
"E09000033","Westminster","E01004751","Westminster 022C",950000
"E09000033","Westminster","E01004745","Westminster 021C",965000
"E09000033","Westminster","E01004707","Westminster 006C",970000
"E09000033","Westminster","E01004750","Westminster 023E",970000
"E09000033","Westminster","E01004749","Westminster 022B",977500
"E09000033","Westminster","E01033606","Westminster 014F",992569
"E09000033","Westminster","E01004699","Westminster 017F",1000000
"E09000033","Westminster","E01004726","Westminster 003C",1000000
"E09000033","Westminster","E01004727","Westminster 008D",1025000
"E09000033","Westminster","E01004765","Westminster 013D",1025000
"E09000033","Westminster","E01004698","Westminster 017E",1036500
"E09000033","Westminster","E01004709","Westminster 007E",1040000
"E09000033","Westminster","E01004705","Westminster 007D",1047500
"E09000033","Westminster","E01004710","Westminster 002D",1050000
"E09000033","Westminster","E01004734","Westminster 018A",1090000
"E09000033","Westminster","E01004717","Westminster 011D",1100000
"E09000033","Westminster","E01004646","Westminster 002A",1110000
"E09000033","Westminster","E01004649","Westminster 001B",1115000
"E09000033","Westminster","E01004738","Westminster 024D",1120000
"E09000033","Westminster","E01033594","Westminster 015G",1195000
"E09000033","Westminster","E01004700","Westminster 016E",1200000
"E09000033","Westminster","E01004648","Westminster 002B",1210000
"E09000033","Westminster","E01004650","Westminster 002C",1212500
"E09000033","Westminster","E01033593","Westminster 015F",1217875
"E09000033","Westminster","E01004703","Westminster 007B",1295000
"E09000033","Westminster","E01004747","Westminster 021E",1312500
"E09000033","Westminster","E01004666","Westminster 023B",1343000
"E09000033","Westminster","E01004662","Westminster 012D",1362100
"E09000033","Westminster","E01033596","Westminster 013F",1375000
"E09000033","Westminster","E01004654","Westminster 014B",1387500
"E09000033","Westminster","E01004693","Westminster 017B",1400000
"E09000033","Westminster","E01004713","Westminster 011A",1400000
"E09000033","Westminster","E01004737","Westminster 024C",1405000
"E09000033","Westminster","E01004688","Westminster 019B",1460000
"E09000033","Westminster","E01004663","Westminster 012E",1465000
"E09000033","Westminster","E01004660","Westminster 008B",1472500
"E09000033","Westminster","E01004694","Westminster 016C",1500000
"E09000033","Westminster","E01004733","Westminster 020C",1540000
"E09000033","Westminster","E01004730","Westminster 001D",1550000
"E09000033","Westminster","E01004763","Westminster 013B",1575000
"E09000033","Westminster","E01004736","Westminster 018C",1625000
"E09000033","Westminster","E01033607","Westminster 014G",1627500
"E09000033","Westminster","E01004653","Westminster 014A",1675000
"E09000033","Westminster","E01004715","Westminster 013A",1710000
"E09000033","Westminster","E01004731","Westminster 020A",1749875
"E09000033","Westminster","E01004683","Westminster 015B",1825000
"E09000033","Westminster","E01004714","Westminster 011B",1848467
"E09000033","Westminster","E01004735","Westminster 018B",1956561
"E09000033","Westminster","E01004692","Westminster 019F",2100000
"E09000033","Westminster","E01004657","Westminster 012A",2150000
"E09000033","Westminster","E01004761","Westminster 018D",2412500
"E09000033","Westminster","E01004687","Westminster 019A",2600000
"E09000033","Westminster","E01004647","Westminster 001A",2775000
"E09000033","Westminster","E01004716","Westminster 011C",3110000
"E09000033","Westminster","E01004762","Westminster 011E",3300000
"E09000033","Westminster","E01004690","Westminster 019D",3350000
"E09000033","Westminster","E01004689","Westminster 019C",3575000
"E09000033","Westminster","E01004691","Westminster 019E",3868750
"E09000033","Westminster","E01004712","Westminster 008C",3900000
"E09000033","Westminster","E01033595","Westminster 013E",4025000
"E09000033","Westminster","E01004665","Westminster 024A",NA
"E09000033","Westminster","E01004670","Westminster 009A",NA
"E09000033","Westminster","E01033605","Westminster 009K",NA
"E09000033","Westminster","E01033601","Westminster 009G",NA
"E09000033","Westminster","E01033602","Westminster 009H",NA
"E09000033","Westminster","E01004674","Westminster 005A",NA
"E09000033","Westminster","E01004732","Westminster 020B",NA
"E09000033","Westminster","E01004740","Westminster 021A",NA
"E09000033","Westminster","E01004746","Westminster 021D",NA
"E09000033","Westminster","E01032513","Westminster 010G",NA
"E09000033","Westminster","E01004754","Westminster 010A",NA
"E09000033","Westminster","E01004739","Westminster 024E",NA
