"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000019","Herefordshire, County of","E01014043","Herefordshire 002C",195000
"E06000019","Herefordshire, County of","E01014062","Herefordshire 022B",195000
"E06000019","Herefordshire, County of","E01014080","Herefordshire 016D",195000
"E06000019","Herefordshire, County of","E01014089","Herefordshire 010F",197000
"E06000019","Herefordshire, County of","E01014013","Herefordshire 007C",201000
"E06000019","Herefordshire, County of","E01014051","Herefordshire 001B",201250
"E06000019","Herefordshire, County of","E01013997","Herefordshire 016B",203025
"E06000019","Herefordshire, County of","E01014077","Herefordshire 013C",205000
"E06000019","Herefordshire, County of","E01014040","Herefordshire 019F",205500
"E06000019","Herefordshire, County of","E01014033","Herefordshire 006C",212475
"E06000019","Herefordshire, County of","E01014039","Herefordshire 019E",213750
"E06000019","Herefordshire, County of","E01014021","Herefordshire 020D",215000
"E06000019","Herefordshire, County of","E01014038","Herefordshire 019D",215000
"E06000019","Herefordshire, County of","E01014037","Herefordshire 019C",217000
"E06000019","Herefordshire, County of","E01014075","Herefordshire 013A",217000
"E06000019","Herefordshire, County of","E01014091","Herefordshire 014B",228748
"E06000019","Herefordshire, County of","E01014002","Herefordshire 005C",230000
"E06000019","Herefordshire, County of","E01014082","Herefordshire 008D",230000
"E06000019","Herefordshire, County of","E01014022","Herefordshire 008A",231000
"E06000019","Herefordshire, County of","E01014093","Herefordshire 014C",232000
"E06000019","Herefordshire, County of","E01014094","Herefordshire 014D",232500
"E06000019","Herefordshire, County of","E01014090","Herefordshire 014A",236000
"E06000019","Herefordshire, County of","E01014016","Herefordshire 007D",238500
"E06000019","Herefordshire, County of","E01014015","Herefordshire 005G",240000
"E06000019","Herefordshire, County of","E01014067","Herefordshire 022G",240000
"E06000019","Herefordshire, County of","E01014098","Herefordshire 021E",242500
"E06000019","Herefordshire, County of","E01014001","Herefordshire 005B",248000
"E06000019","Herefordshire, County of","E01014083","Herefordshire 010A",248000
"E06000019","Herefordshire, County of","E01014026","Herefordshire 021A",249000
"E06000019","Herefordshire, County of","E01013988","Herefordshire 011B",249950
"E06000019","Herefordshire, County of","E01014061","Herefordshire 022A",250000
"E06000019","Herefordshire, County of","E01014036","Herefordshire 019B",258000
"E06000019","Herefordshire, County of","E01014096","Herefordshire 001D",258250
"E06000019","Herefordshire, County of","E01014097","Herefordshire 004F",258500
"E06000019","Herefordshire, County of","E01014049","Herefordshire 023C",259150
"E06000019","Herefordshire, County of","E01014023","Herefordshire 008B",260000
"E06000019","Herefordshire, County of","E01014004","Herefordshire 005E",262500
"E06000019","Herefordshire, County of","E01013987","Herefordshire 011A",263000
"E06000019","Herefordshire, County of","E01014019","Herefordshire 020B",265000
"E06000019","Herefordshire, County of","E01014030","Herefordshire 009D",265000
"E06000019","Herefordshire, County of","E01014012","Herefordshire 007B",275000
"E06000019","Herefordshire, County of","E01014053","Herefordshire 023E",275625
"E06000019","Herefordshire, County of","E01014007","Herefordshire 011C",278375
"E06000019","Herefordshire, County of","E01014055","Herefordshire 004E",280000
"E06000019","Herefordshire, County of","E01014060","Herefordshire 021C",283000
"E06000019","Herefordshire, County of","E01014024","Herefordshire 004C",285000
"E06000019","Herefordshire, County of","E01014085","Herefordshire 010C",291995
"E06000019","Herefordshire, County of","E01013990","Herefordshire 018A",293995
"E06000019","Herefordshire, County of","E01013998","Herefordshire 001A",295000
"E06000019","Herefordshire, County of","E01014017","Herefordshire 004B",295000
"E06000019","Herefordshire, County of","E01014025","Herefordshire 004D",297000
"E06000019","Herefordshire, County of","E01014008","Herefordshire 006A",298750
"E06000019","Herefordshire, County of","E01014014","Herefordshire 018C",298750
"E06000019","Herefordshire, County of","E01013999","Herefordshire 004A",305000
"E06000019","Herefordshire, County of","E01014100","Herefordshire 007E",307000
"E06000019","Herefordshire, County of","E01014081","Herefordshire 008C",314000
"E06000019","Herefordshire, County of","E01014056","Herefordshire 006E",315000
"E06000019","Herefordshire, County of","E01014027","Herefordshire 009A",317100
"E06000019","Herefordshire, County of","E01014006","Herefordshire 007A",319950
"E06000019","Herefordshire, County of","E01014000","Herefordshire 005A",321000
"E06000019","Herefordshire, County of","E01014057","Herefordshire 023F",321000
"E06000019","Herefordshire, County of","E01014032","Herefordshire 023B",322500
"E06000019","Herefordshire, County of","E01014079","Herefordshire 016C",325000
"E06000019","Herefordshire, County of","E01014018","Herefordshire 020A",330000
"E06000019","Herefordshire, County of","E01014099","Herefordshire 021F",330500
"E06000019","Herefordshire, County of","E01014029","Herefordshire 009C",331250
"E06000019","Herefordshire, County of","E01014059","Herefordshire 021B",340000
"E06000019","Herefordshire, County of","E01014020","Herefordshire 020C",342500
"E06000019","Herefordshire, County of","E01014028","Herefordshire 009B",365000
"E06000019","Herefordshire, County of","E01014050","Herefordshire 023D",366000
"E06000019","Herefordshire, County of","E01013991","Herefordshire 018B",370000
"E06000019","Herefordshire, County of","E01014101","Herefordshire 007F",378125
"E06000019","Herefordshire, County of","E01014052","Herefordshire 001C",387500
"E06000019","Herefordshire, County of","E01014031","Herefordshire 023A",390000
"E06000019","Herefordshire, County of","E01014058","Herefordshire 023G",390000
"E06000019","Herefordshire, County of","E01014009","Herefordshire 006B",393750
"E06000019","Herefordshire, County of","E01014054","Herefordshire 018D",405000
