"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000099","North Hertfordshire","E01023654","North Hertfordshire 002A",326250
"E07000099","North Hertfordshire","E01023611","North Hertfordshire 012A",327500
"E07000099","North Hertfordshire","E01023660","North Hertfordshire 001A",329950
"E07000099","North Hertfordshire","E01023592","North Hertfordshire 004F",330000
"E07000099","North Hertfordshire","E01023630","North Hertfordshire 006A",330000
"E07000099","North Hertfordshire","E01023646","North Hertfordshire 008C",330000
"E07000099","North Hertfordshire","E01023652","North Hertfordshire 007D",330000
"E07000099","North Hertfordshire","E01023629","North Hertfordshire 015F",332500
"E07000099","North Hertfordshire","E01023606","North Hertfordshire 013A",335160
"E07000099","North Hertfordshire","E01023619","North Hertfordshire 011C",341500
"E07000099","North Hertfordshire","E01023609","North Hertfordshire 013D",350000
"E07000099","North Hertfordshire","E01023631","North Hertfordshire 006B",350000
"E07000099","North Hertfordshire","E01023628","North Hertfordshire 015E",350500
"E07000099","North Hertfordshire","E01023657","North Hertfordshire 002D",358500
"E07000099","North Hertfordshire","E01023645","North Hertfordshire 008B",360500
"E07000099","North Hertfordshire","E01023624","North Hertfordshire 014D",365000
"E07000099","North Hertfordshire","E01023596","North Hertfordshire 015B",370000
"E07000099","North Hertfordshire","E01023586","North Hertfordshire 005B",371250
"E07000099","North Hertfordshire","E01023591","North Hertfordshire 004E",372250
"E07000099","North Hertfordshire","E01023620","North Hertfordshire 011D",377500
"E07000099","North Hertfordshire","E01023612","North Hertfordshire 012B",380000
"E07000099","North Hertfordshire","E01023600","North Hertfordshire 005F",392498
"E07000099","North Hertfordshire","E01023644","North Hertfordshire 008A",399950
"E07000099","North Hertfordshire","E01023602","North Hertfordshire 010B",400000
"E07000099","North Hertfordshire","E01033024","North Hertfordshire 005H",410000
"E07000099","North Hertfordshire","E01023659","North Hertfordshire 002F",420000
"E07000099","North Hertfordshire","E01023653","North Hertfordshire 014F",420750
"E07000099","North Hertfordshire","E01023607","North Hertfordshire 013B",430000
"E07000099","North Hertfordshire","E01023608","North Hertfordshire 013C",450750
"E07000099","North Hertfordshire","E01023604","North Hertfordshire 010D",459525
"E07000099","North Hertfordshire","E01023594","North Hertfordshire 014A",477600
"E07000099","North Hertfordshire","E01023634","North Hertfordshire 006E",485000
"E07000099","North Hertfordshire","E01023603","North Hertfordshire 010C",495000
"E07000099","North Hertfordshire","E01023617","North Hertfordshire 011A",497500
"E07000099","North Hertfordshire","E01023647","North Hertfordshire 008D",497500
"E07000099","North Hertfordshire","E01023615","North Hertfordshire 012E",502500
"E07000099","North Hertfordshire","E01023642","North Hertfordshire 009D",525500
"E07000099","North Hertfordshire","E01023610","North Hertfordshire 013E",530000
"E07000099","North Hertfordshire","E01023625","North Hertfordshire 014E",550000
"E07000099","North Hertfordshire","E01023585","North Hertfordshire 005A",560000
"E07000099","North Hertfordshire","E01023598","North Hertfordshire 005D",560000
"E07000099","North Hertfordshire","E01023623","North Hertfordshire 014C",580000
"E07000099","North Hertfordshire","E01023614","North Hertfordshire 012D",582500
"E07000099","North Hertfordshire","E01023626","North Hertfordshire 015C",584000
"E07000099","North Hertfordshire","E01023597","North Hertfordshire 005C",585000
"E07000099","North Hertfordshire","E01023663","North Hertfordshire 005G",600000
"E07000099","North Hertfordshire","E01023627","North Hertfordshire 015D",614975
"E07000099","North Hertfordshire","E01023622","North Hertfordshire 014B",703500
"E07000099","North Hertfordshire","E01023648","North Hertfordshire 008E",756000
