"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000017","Hillingdon","E01002448","Hillingdon 032B",375000
"E09000017","Hillingdon","E01002551","Hillingdon 025C",376500
"E09000017","Hillingdon","E01002400","Hillingdon 024A",377000
"E09000017","Hillingdon","E01002397","Hillingdon 021C",380000
"E09000017","Hillingdon","E01002454","Hillingdon 014E",384338
"E09000017","Hillingdon","E01002496","Hillingdon 033A",386500
"E09000017","Hillingdon","E01002508","Hillingdon 026E",388725
"E09000017","Hillingdon","E01002392","Hillingdon 020A",390000
"E09000017","Hillingdon","E01002406","Hillingdon 027B",390000
"E09000017","Hillingdon","E01002492","Hillingdon 030E",390000
"E09000017","Hillingdon","E01002544","Hillingdon 023B",390000
"E09000017","Hillingdon","E01002503","Hillingdon 027C",390750
"E09000017","Hillingdon","E01002440","Hillingdon 003C",391505
"E09000017","Hillingdon","E01002533","Hillingdon 005A",395000
"E09000017","Hillingdon","E01002523","Hillingdon 016D",396000
"E09000017","Hillingdon","E01002395","Hillingdon 021B",400000
"E09000017","Hillingdon","E01002450","Hillingdon 014A",400000
"E09000017","Hillingdon","E01002489","Hillingdon 030C",400000
"E09000017","Hillingdon","E01002527","Hillingdon 031D",400000
"E09000017","Hillingdon","E01002428","Hillingdon 018F",405000
"E09000017","Hillingdon","E01002548","Hillingdon 025A",405000
"E09000017","Hillingdon","E01002433","Hillingdon 004A",407500
"E09000017","Hillingdon","E01002425","Hillingdon 018D",410000
"E09000017","Hillingdon","E01002427","Hillingdon 018E",410000
"E09000017","Hillingdon","E01002497","Hillingdon 033B",412995
"E09000017","Hillingdon","E01002399","Hillingdon 021E",415000
"E09000017","Hillingdon","E01002439","Hillingdon 003B",415000
"E09000017","Hillingdon","E01002445","Hillingdon 029A",415000
"E09000017","Hillingdon","E01002456","Hillingdon 017C",415000
"E09000017","Hillingdon","E01002485","Hillingdon 002F",417500
"E09000017","Hillingdon","E01002402","Hillingdon 024C",420000
"E09000017","Hillingdon","E01002410","Hillingdon 017A",420000
"E09000017","Hillingdon","E01002453","Hillingdon 014D",420000
"E09000017","Hillingdon","E01002487","Hillingdon 028B",420000
"E09000017","Hillingdon","E01002490","Hillingdon 030D",420000
"E09000017","Hillingdon","E01002398","Hillingdon 021D",425000
"E09000017","Hillingdon","E01002423","Hillingdon 018B",425000
"E09000017","Hillingdon","E01002528","Hillingdon 028D",425000
"E09000017","Hillingdon","E01002534","Hillingdon 005B",425000
"E09000017","Hillingdon","E01002552","Hillingdon 025D",425000
"E09000017","Hillingdon","E01002412","Hillingdon 017B",426000
"E09000017","Hillingdon","E01002537","Hillingdon 009E",426500
"E09000017","Hillingdon","E01002507","Hillingdon 027F",427500
"E09000017","Hillingdon","E01002446","Hillingdon 031B",430000
"E09000017","Hillingdon","E01002478","Hillingdon 002C",430000
"E09000017","Hillingdon","E01002481","Hillingdon 004E",430000
"E09000017","Hillingdon","E01002513","Hillingdon 013D",430200
"E09000017","Hillingdon","E01002422","Hillingdon 018A",433500
"E09000017","Hillingdon","E01002424","Hillingdon 018C",435000
"E09000017","Hillingdon","E01002502","Hillingdon 026C",435000
"E09000017","Hillingdon","E01002535","Hillingdon 007E",435000
"E09000017","Hillingdon","E01033725","Hillingdon 015F",436000
"E09000017","Hillingdon","E01002420","Hillingdon 008C",441250
"E09000017","Hillingdon","E01002495","Hillingdon 010E",445000
"E09000017","Hillingdon","E01002525","Hillingdon 029B",445000
"E09000017","Hillingdon","E01002488","Hillingdon 030B",453500
"E09000017","Hillingdon","E01002471","Hillingdon 008E",454000
"E09000017","Hillingdon","E01002451","Hillingdon 014B",454500
"E09000017","Hillingdon","E01002432","Hillingdon 006D",455000
"E09000017","Hillingdon","E01002469","Hillingdon 010D",458000
"E09000017","Hillingdon","E01002501","Hillingdon 026B",458000
"E09000017","Hillingdon","E01002494","Hillingdon 009C",460000
"E09000017","Hillingdon","E01002415","Hillingdon 010A",462000
"E09000017","Hillingdon","E01002511","Hillingdon 017E",463750
"E09000017","Hillingdon","E01002531","Hillingdon 029E",467000
"E09000017","Hillingdon","E01002468","Hillingdon 010C",467500
"E09000017","Hillingdon","E01002484","Hillingdon 002E",468000
"E09000017","Hillingdon","E01002466","Hillingdon 010B",475000
"E09000017","Hillingdon","E01002452","Hillingdon 014C",476000
"E09000017","Hillingdon","E01002436","Hillingdon 004B",490000
"E09000017","Hillingdon","E01002470","Hillingdon 007D",490000
"E09000017","Hillingdon","E01002512","Hillingdon 013C",500000
"E09000017","Hillingdon","E01002516","Hillingdon 013E",506250
"E09000017","Hillingdon","E01002416","Hillingdon 008A",510000
"E09000017","Hillingdon","E01002467","Hillingdon 009B",510000
"E09000017","Hillingdon","E01002498","Hillingdon 033C",515000
"E09000017","Hillingdon","E01032577","Hillingdon 033E",525000
"E09000017","Hillingdon","E01002479","Hillingdon 004C",533000
"E09000017","Hillingdon","E01002464","Hillingdon 011E",535000
"E09000017","Hillingdon","E01002460","Hillingdon 011C",542228
"E09000017","Hillingdon","E01002419","Hillingdon 006B",542500
"E09000017","Hillingdon","E01002418","Hillingdon 006A",543500
"E09000017","Hillingdon","E01002472","Hillingdon 002A",557500
"E09000017","Hillingdon","E01002475","Hillingdon 001B",560000
"E09000017","Hillingdon","E01002421","Hillingdon 008D",575000
"E09000017","Hillingdon","E01002483","Hillingdon 002D",575000
"E09000017","Hillingdon","E01002417","Hillingdon 008B",583500
"E09000017","Hillingdon","E01002438","Hillingdon 003A",600000
"E09000017","Hillingdon","E01002539","Hillingdon 005D",610500
"E09000017","Hillingdon","E01002509","Hillingdon 017D",617750
"E09000017","Hillingdon","E01002477","Hillingdon 001D",620000
"E09000017","Hillingdon","E01002476","Hillingdon 001C",623750
"E09000017","Hillingdon","E01002459","Hillingdon 011B",630000
"E09000017","Hillingdon","E01002480","Hillingdon 004D",650000
"E09000017","Hillingdon","E01002462","Hillingdon 011D",651000
"E09000017","Hillingdon","E01002482","Hillingdon 001E",655000
"E09000017","Hillingdon","E01002437","Hillingdon 006E",659000
"E09000017","Hillingdon","E01002434","Hillingdon 007B",665000
"E09000017","Hillingdon","E01002474","Hillingdon 002B",668750
"E09000017","Hillingdon","E01002431","Hillingdon 006C",675000
"E09000017","Hillingdon","E01002435","Hillingdon 007C",696000
"E09000017","Hillingdon","E01002458","Hillingdon 011A",697500
"E09000017","Hillingdon","E01002463","Hillingdon 013B",727500
"E09000017","Hillingdon","E01002430","Hillingdon 007A",805000
"E09000017","Hillingdon","E01002461","Hillingdon 013A",900000
"E09000017","Hillingdon","E01002473","Hillingdon 001A",1200000
"E09000017","Hillingdon","E01002396","Hillingdon 026A",NA
"E09000017","Hillingdon","E01002444","Hillingdon 031A",NA
"E09000017","Hillingdon","E01002493","Hillingdon 032E",NA
"E09000017","Hillingdon","E01002506","Hillingdon 027E",NA
"E09000017","Hillingdon","E01002546","Hillingdon 023D",NA
"E09000017","Hillingdon","E01002545","Hillingdon 023C",NA
"E09000017","Hillingdon","E01002547","Hillingdon 023E",NA
