"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000030","Tower Hamlets","E01032787","Tower Hamlets 011F",457500
"E09000030","Tower Hamlets","E01004224","Tower Hamlets 001C",457500
"E09000030","Tower Hamlets","E01004216","Tower Hamlets 030B",460000
"E09000030","Tower Hamlets","E01004281","Tower Hamlets 031D",460000
"E09000030","Tower Hamlets","E01032770","Tower Hamlets 032B",460000
"E09000030","Tower Hamlets","E01004233","Tower Hamlets 003D",461250
"E09000030","Tower Hamlets","E01004312","Tower Hamlets 009A",461875
"E09000030","Tower Hamlets","E01004200","Tower Hamlets 005A",462750
"E09000030","Tower Hamlets","E01004296","Tower Hamlets 026D",465000
"E09000030","Tower Hamlets","E01004318","Tower Hamlets 006D",465000
"E09000030","Tower Hamlets","E01004260","Tower Hamlets 007B",467500
"E09000030","Tower Hamlets","E01032782","Tower Hamlets 033D",468000
"E09000030","Tower Hamlets","E01004212","Tower Hamlets 011D",468500
"E09000030","Tower Hamlets","E01004270","Tower Hamlets 014B",469000
"E09000030","Tower Hamlets","E01004259","Tower Hamlets 007A",470000
"E09000030","Tower Hamlets","E01004217","Tower Hamlets 030C",472000
"E09000030","Tower Hamlets","E01004229","Tower Hamlets 004C",472500
"E09000030","Tower Hamlets","E01004246","Tower Hamlets 018B",475000
"E09000030","Tower Hamlets","E01004222","Tower Hamlets 001A",477500
"E09000030","Tower Hamlets","E01032764","Tower Hamlets 004E",478750
"E09000030","Tower Hamlets","E01004199","Tower Hamlets 002C",479000
"E09000030","Tower Hamlets","E01004325","Tower Hamlets 021D",482500
"E09000030","Tower Hamlets","E01004290","Tower Hamlets 016D",485000
"E09000030","Tower Hamlets","E01004219","Tower Hamlets 028B",487425
"E09000030","Tower Hamlets","E01004319","Tower Hamlets 021A",490000
"E09000030","Tower Hamlets","E01004208","Tower Hamlets 013C",491500
"E09000030","Tower Hamlets","E01032781","Tower Hamlets 033C",497500
"E09000030","Tower Hamlets","E01004254","Tower Hamlets 023B",499000
"E09000030","Tower Hamlets","E01032769","Tower Hamlets 025F",502500
"E09000030","Tower Hamlets","E01032778","Tower Hamlets 028G",506350
"E09000030","Tower Hamlets","E01004230","Tower Hamlets 003B",510000
"E09000030","Tower Hamlets","E01032776","Tower Hamlets 028E",510000
"E09000030","Tower Hamlets","E01004326","Tower Hamlets 017D",511250
"E09000030","Tower Hamlets","E01032772","Tower Hamlets 032C",518500
"E09000030","Tower Hamlets","E01032775","Tower Hamlets 031F",525000
"E09000030","Tower Hamlets","E01004203","Tower Hamlets 005C",525250
"E09000030","Tower Hamlets","E01004271","Tower Hamlets 014C",530000
"E09000030","Tower Hamlets","E01004218","Tower Hamlets 030D",535000
"E09000030","Tower Hamlets","E01004276","Tower Hamlets 031C",537500
"E09000030","Tower Hamlets","E01004275","Tower Hamlets 031B",538000
"E09000030","Tower Hamlets","E01032786","Tower Hamlets 010F",545000
"E09000030","Tower Hamlets","E01032768","Tower Hamlets 025E",548000
"E09000030","Tower Hamlets","E01004310","Tower Hamlets 015E",549500
"E09000030","Tower Hamlets","E01004311","Tower Hamlets 006A",550000
"E09000030","Tower Hamlets","E01004307","Tower Hamlets 015B",555000
"E09000030","Tower Hamlets","E01004202","Tower Hamlets 005B",560000
"E09000030","Tower Hamlets","E01004221","Tower Hamlets 028D",560000
"E09000030","Tower Hamlets","E01004269","Tower Hamlets 014A",560000
"E09000030","Tower Hamlets","E01004223","Tower Hamlets 001B",575000
"E09000030","Tower Hamlets","E01032771","Tower Hamlets 033B",575000
"E09000030","Tower Hamlets","E01004251","Tower Hamlets 023A",578000
"E09000030","Tower Hamlets","E01004313","Tower Hamlets 009B",580000
"E09000030","Tower Hamlets","E01032767","Tower Hamlets 021F",580000
"E09000030","Tower Hamlets","E01032785","Tower Hamlets 010E",580000
"E09000030","Tower Hamlets","E01004228","Tower Hamlets 003A",581750
"E09000030","Tower Hamlets","E01004289","Tower Hamlets 016C",590000
"E09000030","Tower Hamlets","E01004234","Tower Hamlets 003E",595000
"E09000030","Tower Hamlets","E01004266","Tower Hamlets 007D",599999
"E09000030","Tower Hamlets","E01004197","Tower Hamlets 002A",600000
"E09000030","Tower Hamlets","E01032779","Tower Hamlets 028H",600000
"E09000030","Tower Hamlets","E01004215","Tower Hamlets 028A",601000
"E09000030","Tower Hamlets","E01004291","Tower Hamlets 027A",605000
"E09000030","Tower Hamlets","E01004317","Tower Hamlets 009D",610000
"E09000030","Tower Hamlets","E01004277","Tower Hamlets 033A",623000
"E09000030","Tower Hamlets","E01032780","Tower Hamlets 028I",630000
"E09000030","Tower Hamlets","E01004321","Tower Hamlets 021C",640000
"E09000030","Tower Hamlets","E01004297","Tower Hamlets 027C",645000
"E09000030","Tower Hamlets","E01004293","Tower Hamlets 027B",660000
"E09000030","Tower Hamlets","E01004274","Tower Hamlets 031A",670000
"E09000030","Tower Hamlets","E01004316","Tower Hamlets 009C",670000
"E09000030","Tower Hamlets","E01004207","Tower Hamlets 011A",690000
"E09000030","Tower Hamlets","E01004258","Tower Hamlets 023D",693500
"E09000030","Tower Hamlets","E01004292","Tower Hamlets 026A",750000
"E09000030","Tower Hamlets","E01004232","Tower Hamlets 003C",857750
"E09000030","Tower Hamlets","E01032766","Tower Hamlets 021E",894700
"E09000030","Tower Hamlets","E01004294","Tower Hamlets 026B",999950
"E09000030","Tower Hamlets","E01004314","Tower Hamlets 006B",1035000
"E09000030","Tower Hamlets","E01004205","Tower Hamlets 013A",NA
"E09000030","Tower Hamlets","E01004206","Tower Hamlets 013B",NA
"E09000030","Tower Hamlets","E01004209","Tower Hamlets 011B",NA
"E09000030","Tower Hamlets","E01004214","Tower Hamlets 030A",NA
"E09000030","Tower Hamlets","E01004248","Tower Hamlets 018C",NA
"E09000030","Tower Hamlets","E01004257","Tower Hamlets 024D",NA
"E09000030","Tower Hamlets","E01004255","Tower Hamlets 023C",NA
"E09000030","Tower Hamlets","E01004264","Tower Hamlets 010C",NA
"E09000030","Tower Hamlets","E01004263","Tower Hamlets 007C",NA
"E09000030","Tower Hamlets","E01004261","Tower Hamlets 010A",NA
"E09000030","Tower Hamlets","E01004286","Tower Hamlets 019C",NA
"E09000030","Tower Hamlets","E01004288","Tower Hamlets 019D",NA
"E09000030","Tower Hamlets","E01004287","Tower Hamlets 016B",NA
"E09000030","Tower Hamlets","E01004295","Tower Hamlets 026C",NA
"E09000030","Tower Hamlets","E01004304","Tower Hamlets 022C",NA
"E09000030","Tower Hamlets","E01004300","Tower Hamlets 022B",NA
"E09000030","Tower Hamlets","E01004298","Tower Hamlets 022A",NA
"E09000030","Tower Hamlets","E01004301","Tower Hamlets 025B",NA
"E09000030","Tower Hamlets","E01004306","Tower Hamlets 015A",NA
"E09000030","Tower Hamlets","E01004315","Tower Hamlets 006C",NA
"E09000030","Tower Hamlets","E01004324","Tower Hamlets 017C",NA
