"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000010","Carmarthenshire","W01000643","Carmarthenshire 006A",127000
"W06000010","Carmarthenshire","W01000704","Carmarthenshire 022B",128000
"W06000010","Carmarthenshire","W01000724","Carmarthenshire 011C",129000
"W06000010","Carmarthenshire","W01000691","Carmarthenshire 019B",130000
"W06000010","Carmarthenshire","W01000731","Carmarthenshire 017C",130000
"W06000010","Carmarthenshire","W01000626","Carmarthenshire 013B",130500
"W06000010","Carmarthenshire","W01000637","Carmarthenshire 007A",131250
"W06000010","Carmarthenshire","W01000681","Carmarthenshire 011B",131250
"W06000010","Carmarthenshire","W01000715","Carmarthenshire 013E",133000
"W06000010","Carmarthenshire","W01000677","Carmarthenshire 004B",133250
"W06000010","Carmarthenshire","W01000653","Carmarthenshire 023A",136750
"W06000010","Carmarthenshire","W01000671","Carmarthenshire 018B",138500
"W06000010","Carmarthenshire","W01000644","Carmarthenshire 006B",139995
"W06000010","Carmarthenshire","W01000666","Carmarthenshire 017B",142995
"W06000010","Carmarthenshire","W01000721","Carmarthenshire 027C",144750
"W06000010","Carmarthenshire","W01000672","Carmarthenshire 027E",145000
"W06000010","Carmarthenshire","W01000680","Carmarthenshire 011A",145000
"W06000010","Carmarthenshire","W01000723","Carmarthenshire 012E",146000
"W06000010","Carmarthenshire","W01000688","Carmarthenshire 003B",146250
"W06000010","Carmarthenshire","W01000634","Carmarthenshire 021C",146500
"W06000010","Carmarthenshire","W01000635","Carmarthenshire 025A",146500
"W06000010","Carmarthenshire","W01000696","Carmarthenshire 012C",147158
"W06000010","Carmarthenshire","W01000639","Carmarthenshire 007C",147500
"W06000010","Carmarthenshire","W01000664","Carmarthenshire 016C",147500
"W06000010","Carmarthenshire","W01000678","Carmarthenshire 002C",147500
"W06000010","Carmarthenshire","W01000735","Carmarthenshire 027D",148500
"W06000010","Carmarthenshire","W01000627","Carmarthenshire 013C",149000
"W06000010","Carmarthenshire","W01000692","Carmarthenshire 019C",149500
"W06000010","Carmarthenshire","W01000725","Carmarthenshire 011D",149975
"W06000010","Carmarthenshire","W01000642","Carmarthenshire 008B",151000
"W06000010","Carmarthenshire","W01000687","Carmarthenshire 004C",152500
"W06000010","Carmarthenshire","W01000712","Carmarthenshire 015D",154998
"W06000010","Carmarthenshire","W01000646","Carmarthenshire 003A",157000
"W06000010","Carmarthenshire","W01000665","Carmarthenshire 017A",158000
"W06000010","Carmarthenshire","W01000730","Carmarthenshire 018D",158725
"W06000010","Carmarthenshire","W01000684","Carmarthenshire 005D",160000
"W06000010","Carmarthenshire","W01000636","Carmarthenshire 025B",162750
"W06000010","Carmarthenshire","W01000728","Carmarthenshire 003D",165000
"W06000010","Carmarthenshire","W01000649","Carmarthenshire 006E",166000
"W06000010","Carmarthenshire","W01000693","Carmarthenshire 008C",167500
"W06000010","Carmarthenshire","W01000663","Carmarthenshire 016B",169000
"W06000010","Carmarthenshire","W01000645","Carmarthenshire 006C",170000
"W06000010","Carmarthenshire","W01000720","Carmarthenshire 027B",170000
"W06000010","Carmarthenshire","W01001923","Carmarthenshire 026G",171995
"W06000010","Carmarthenshire","W01000726","Carmarthenshire 019D",173000
"W06000010","Carmarthenshire","W01000689","Carmarthenshire 003C",174000
"W06000010","Carmarthenshire","W01001925","Carmarthenshire 023F",176000
"W06000010","Carmarthenshire","W01000674","Carmarthenshire 027A",177500
"W06000010","Carmarthenshire","W01000686","Carmarthenshire 001B",178000
"W06000010","Carmarthenshire","W01000710","Carmarthenshire 021D",178000
"W06000010","Carmarthenshire","W01000699","Carmarthenshire 015C",179998
"W06000010","Carmarthenshire","W01000722","Carmarthenshire 012D",180000
"W06000010","Carmarthenshire","W01000701","Carmarthenshire 001C",183000
"W06000010","Carmarthenshire","W01000650","Carmarthenshire 002B",185000
"W06000010","Carmarthenshire","W01000673","Carmarthenshire 027F",190000
"W06000010","Carmarthenshire","W01000694","Carmarthenshire 008D",191250
"W06000010","Carmarthenshire","W01000640","Carmarthenshire 007D",197500
"W06000010","Carmarthenshire","W01000676","Carmarthenshire 004A",197500
"W06000010","Carmarthenshire","W01000675","Carmarthenshire 012A",202000
"W06000010","Carmarthenshire","W01000648","Carmarthenshire 006D",207500
"W06000010","Carmarthenshire","W01000624","Carmarthenshire 005A",212500
"W06000010","Carmarthenshire","W01000700","Carmarthenshire 027G",215000
"W06000010","Carmarthenshire","W01000647","Carmarthenshire 002A",225000
"W06000010","Carmarthenshire","W01000709","Carmarthenshire 004D",228000
"W06000010","Carmarthenshire","W01000682","Carmarthenshire 005B",244998
"W06000010","Carmarthenshire","W01000683","Carmarthenshire 005C",267500
