"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000002","Barking and Dagenham","E01000022","Barking and Dagenham 008B",290000
"E09000002","Barking and Dagenham","E01000042","Barking and Dagenham 017B",290000
"E09000002","Barking and Dagenham","E01000056","Barking and Dagenham 018C",290000
"E09000002","Barking and Dagenham","E01000065","Barking and Dagenham 007A",290000
"E09000002","Barking and Dagenham","E01000077","Barking and Dagenham 008F",290000
"E09000002","Barking and Dagenham","E01000085","Barking and Dagenham 013E",290000
"E09000002","Barking and Dagenham","E01000076","Barking and Dagenham 012E",291500
"E09000002","Barking and Dagenham","E01000103","Barking and Dagenham 014A",292500
"E09000002","Barking and Dagenham","E01000054","Barking and Dagenham 018A",295000
"E09000002","Barking and Dagenham","E01000082","Barking and Dagenham 007E",295000
"E09000002","Barking and Dagenham","E01000034","Barking and Dagenham 003A",296000
"E09000002","Barking and Dagenham","E01000059","Barking and Dagenham 013C",296000
"E09000002","Barking and Dagenham","E01000073","Barking and Dagenham 012B",296000
"E09000002","Barking and Dagenham","E01000086","Barking and Dagenham 013F",296000
"E09000002","Barking and Dagenham","E01000064","Barking and Dagenham 006E",297500
"E09000002","Barking and Dagenham","E01000090","Barking and Dagenham 020E",298500
"E09000002","Barking and Dagenham","E01000050","Barking and Dagenham 019C",299900
"E09000002","Barking and Dagenham","E01000092","Barking and Dagenham 019E",299995
"E09000002","Barking and Dagenham","E01000025","Barking and Dagenham 008E",300000
"E09000002","Barking and Dagenham","E01000041","Barking and Dagenham 017A",300000
"E09000002","Barking and Dagenham","E01000060","Barking and Dagenham 006B",300000
"E09000002","Barking and Dagenham","E01000074","Barking and Dagenham 012C",300000
"E09000002","Barking and Dagenham","E01000072","Barking and Dagenham 017E",300000
"E09000002","Barking and Dagenham","E01000100","Barking and Dagenham 004B",300000
"E09000002","Barking and Dagenham","E01000062","Barking and Dagenham 006D",300250
"E09000002","Barking and Dagenham","E01000101","Barking and Dagenham 004C",302000
"E09000002","Barking and Dagenham","E01000016","Barking and Dagenham 009B",302500
"E09000002","Barking and Dagenham","E01000021","Barking and Dagenham 008A",304500
"E09000002","Barking and Dagenham","E01000055","Barking and Dagenham 018B",305000
"E09000002","Barking and Dagenham","E01000063","Barking and Dagenham 004A",305000
"E09000002","Barking and Dagenham","E01000102","Barking and Dagenham 007G",305000
"E09000002","Barking and Dagenham","E01000044","Barking and Dagenham 016D",306000
"E09000002","Barking and Dagenham","E01000049","Barking and Dagenham 021C",307500
"E09000002","Barking and Dagenham","E01000017","Barking and Dagenham 009C",308750
"E09000002","Barking and Dagenham","E01000018","Barking and Dagenham 009D",310000
"E09000002","Barking and Dagenham","E01000013","Barking and Dagenham 013A",310000
"E09000002","Barking and Dagenham","E01000027","Barking and Dagenham 001A",310000
"E09000002","Barking and Dagenham","E01000081","Barking and Dagenham 007D",310000
"E09000002","Barking and Dagenham","E01000079","Barking and Dagenham 009E",310000
"E09000002","Barking and Dagenham","E01000019","Barking and Dagenham 023A",312500
"E09000002","Barking and Dagenham","E01000052","Barking and Dagenham 019D",312500
"E09000002","Barking and Dagenham","E01000057","Barking and Dagenham 012A",312500
"E09000002","Barking and Dagenham","E01000024","Barking and Dagenham 008D",313500
"E09000002","Barking and Dagenham","E01000096","Barking and Dagenham 022D",314000
"E09000002","Barking and Dagenham","E01000087","Barking and Dagenham 020B",315000
"E09000002","Barking and Dagenham","E01000099","Barking and Dagenham 023E",315000
"E09000002","Barking and Dagenham","E01000083","Barking and Dagenham 007F",316500
"E09000002","Barking and Dagenham","E01000108","Barking and Dagenham 010D",316500
"E09000002","Barking and Dagenham","E01000097","Barking and Dagenham 023C",318250
"E09000002","Barking and Dagenham","E01000033","Barking and Dagenham 006A",320000
"E09000002","Barking and Dagenham","E01000084","Barking and Dagenham 013D",320000
"E09000002","Barking and Dagenham","E01000045","Barking and Dagenham 017C",322500
"E09000002","Barking and Dagenham","E01000098","Barking and Dagenham 023D",322500
"E09000002","Barking and Dagenham","E01000039","Barking and Dagenham 003D",325000
"E09000002","Barking and Dagenham","E01000104","Barking and Dagenham 014B",325000
"E09000002","Barking and Dagenham","E01000020","Barking and Dagenham 023B",326000
"E09000002","Barking and Dagenham","E01000107","Barking and Dagenham 010C",335000
"E09000002","Barking and Dagenham","E01000109","Barking and Dagenham 004D",339000
"E09000002","Barking and Dagenham","E01000114","Barking and Dagenham 004E",340000
"E09000002","Barking and Dagenham","E01000037","Barking and Dagenham 003B",345000
"E09000002","Barking and Dagenham","E01000036","Barking and Dagenham 010B",353500
"E09000002","Barking and Dagenham","E01000029","Barking and Dagenham 001C",355000
"E09000002","Barking and Dagenham","E01000091","Barking and Dagenham 022A",355000
"E09000002","Barking and Dagenham","E01000113","Barking and Dagenham 002F",360000
"E09000002","Barking and Dagenham","E01000075","Barking and Dagenham 012D",360250
"E09000002","Barking and Dagenham","E01000038","Barking and Dagenham 003C",370000
"E09000002","Barking and Dagenham","E01000006","Barking and Dagenham 016A",375000
"E09000002","Barking and Dagenham","E01000043","Barking and Dagenham 019B",375000
"E09000002","Barking and Dagenham","E01000011","Barking and Dagenham 016C",383750
"E09000002","Barking and Dagenham","E01000110","Barking and Dagenham 002C",386500
"E09000002","Barking and Dagenham","E01000066","Barking and Dagenham 011A",390250
"E09000002","Barking and Dagenham","E01000009","Barking and Dagenham 016B",395000
"E09000002","Barking and Dagenham","E01000031","Barking and Dagenham 002A",410000
"E09000002","Barking and Dagenham","E01000070","Barking and Dagenham 011D",425000
"E09000002","Barking and Dagenham","E01000068","Barking and Dagenham 016E",425000
"E09000002","Barking and Dagenham","E01000071","Barking and Dagenham 011E",431000
"E09000002","Barking and Dagenham","E01000067","Barking and Dagenham 011B",460000
"E09000002","Barking and Dagenham","E01000069","Barking and Dagenham 011C",460000
"E09000002","Barking and Dagenham","E01000030","Barking and Dagenham 001D",NA
"E09000002","Barking and Dagenham","E01000048","Barking and Dagenham 021B",NA
"E09000002","Barking and Dagenham","E01000051","Barking and Dagenham 021D",NA
