"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000084","Basingstoke and Deane","E01022507","Basingstoke and Deane 011D",265000
"E07000084","Basingstoke and Deane","E01022558","Basingstoke and Deane 002E",270000
"E07000084","Basingstoke and Deane","E01022498","Basingstoke and Deane 006D",272000
"E07000084","Basingstoke and Deane","E01022497","Basingstoke and Deane 006C",274000
"E07000084","Basingstoke and Deane","E01022481","Basingstoke and Deane 012A",277500
"E07000084","Basingstoke and Deane","E01022527","Basingstoke and Deane 009D",277500
"E07000084","Basingstoke and Deane","E01022552","Basingstoke and Deane 014E",280000
"E07000084","Basingstoke and Deane","E01032845","Basingstoke and Deane 012E",284000
"E07000084","Basingstoke and Deane","E01032851","Basingstoke and Deane 007J",284950
"E07000084","Basingstoke and Deane","E01022564","Basingstoke and Deane 020C",285000
"E07000084","Basingstoke and Deane","E01032843","Basingstoke and Deane 007H",285000
"E07000084","Basingstoke and Deane","E01022473","Basingstoke and Deane 004B",290000
"E07000084","Basingstoke and Deane","E01022560","Basingstoke and Deane 001E",290000
"E07000084","Basingstoke and Deane","E01022557","Basingstoke and Deane 002D",291000
"E07000084","Basingstoke and Deane","E01022525","Basingstoke and Deane 009B",291250
"E07000084","Basingstoke and Deane","E01022486","Basingstoke and Deane 013C",291500
"E07000084","Basingstoke and Deane","E01022495","Basingstoke and Deane 006A",292661
"E07000084","Basingstoke and Deane","E01022476","Basingstoke and Deane 016B",293000
"E07000084","Basingstoke and Deane","E01032841","Basingstoke and Deane 010G",293750
"E07000084","Basingstoke and Deane","E01022548","Basingstoke and Deane 014A",295000
"E07000084","Basingstoke and Deane","E01022556","Basingstoke and Deane 001D",296250
"E07000084","Basingstoke and Deane","E01022494","Basingstoke and Deane 008C",300000
"E07000084","Basingstoke and Deane","E01022563","Basingstoke and Deane 020B",307500
"E07000084","Basingstoke and Deane","E01022509","Basingstoke and Deane 019E",310000
"E07000084","Basingstoke and Deane","E01022555","Basingstoke and Deane 001C",310000
"E07000084","Basingstoke and Deane","E01032840","Basingstoke and Deane 010F",310000
"E07000084","Basingstoke and Deane","E01022491","Basingstoke and Deane 005B",315000
"E07000084","Basingstoke and Deane","E01022553","Basingstoke and Deane 001A",315250
"E07000084","Basingstoke and Deane","E01022505","Basingstoke and Deane 016E",317500
"E07000084","Basingstoke and Deane","E01022490","Basingstoke and Deane 005A",320000
"E07000084","Basingstoke and Deane","E01022554","Basingstoke and Deane 001B",320000
"E07000084","Basingstoke and Deane","E01022569","Basingstoke and Deane 013E",320000
"E07000084","Basingstoke and Deane","E01022534","Basingstoke and Deane 022C",322500
"E07000084","Basingstoke and Deane","E01022559","Basingstoke and Deane 002F",325000
"E07000084","Basingstoke and Deane","E01022488","Basingstoke and Deane 003A",327500
"E07000084","Basingstoke and Deane","E01022570","Basingstoke and Deane 010E",328000
"E07000084","Basingstoke and Deane","E01022470","Basingstoke and Deane 008A",330000
"E07000084","Basingstoke and Deane","E01022565","Basingstoke and Deane 020D",330000
"E07000084","Basingstoke and Deane","E01032848","Basingstoke and Deane 021E",330000
"E07000084","Basingstoke and Deane","E01032844","Basingstoke and Deane 007I",333500
"E07000084","Basingstoke and Deane","E01022521","Basingstoke and Deane 004D",335000
"E07000084","Basingstoke and Deane","E01022566","Basingstoke and Deane 010B",338000
"E07000084","Basingstoke and Deane","E01022529","Basingstoke and Deane 015B",355000
"E07000084","Basingstoke and Deane","E01022532","Basingstoke and Deane 022A",357500
"E07000084","Basingstoke and Deane","E01022520","Basingstoke and Deane 004C",360500
"E07000084","Basingstoke and Deane","E01022496","Basingstoke and Deane 006B",360750
"E07000084","Basingstoke and Deane","E01022526","Basingstoke and Deane 009C",361495
"E07000084","Basingstoke and Deane","E01022504","Basingstoke and Deane 016D",365000
"E07000084","Basingstoke and Deane","E01022528","Basingstoke and Deane 015A",365000
"E07000084","Basingstoke and Deane","E01022519","Basingstoke and Deane 018E",367500
"E07000084","Basingstoke and Deane","E01032849","Basingstoke and Deane 021F",369000
"E07000084","Basingstoke and Deane","E01022471","Basingstoke and Deane 008B",375000
"E07000084","Basingstoke and Deane","E01022515","Basingstoke and Deane 018A",375000
"E07000084","Basingstoke and Deane","E01022537","Basingstoke and Deane 002C",375000
"E07000084","Basingstoke and Deane","E01022546","Basingstoke and Deane 005D",376000
"E07000084","Basingstoke and Deane","E01022535","Basingstoke and Deane 022D",393500
"E07000084","Basingstoke and Deane","E01022531","Basingstoke and Deane 015D",410000
"E07000084","Basingstoke and Deane","E01022518","Basingstoke and Deane 018D",412500
"E07000084","Basingstoke and Deane","E01022512","Basingstoke and Deane 021D",413000
"E07000084","Basingstoke and Deane","E01022510","Basingstoke and Deane 021B",415000
"E07000084","Basingstoke and Deane","E01022511","Basingstoke and Deane 021C",424500
"E07000084","Basingstoke and Deane","E01022533","Basingstoke and Deane 022B",430000
"E07000084","Basingstoke and Deane","E01022516","Basingstoke and Deane 018B",447000
"E07000084","Basingstoke and Deane","E01022517","Basingstoke and Deane 018C",447500
"E07000084","Basingstoke and Deane","E01022467","Basingstoke and Deane 017A",459000
"E07000084","Basingstoke and Deane","E01022530","Basingstoke and Deane 015C",460000
"E07000084","Basingstoke and Deane","E01022468","Basingstoke and Deane 017B",470000
"E07000084","Basingstoke and Deane","E01022513","Basingstoke and Deane 003E",475000
"E07000084","Basingstoke and Deane","E01022493","Basingstoke and Deane 002A",490000
"E07000084","Basingstoke and Deane","E01022547","Basingstoke and Deane 005E",499950
"E07000084","Basingstoke and Deane","E01022469","Basingstoke and Deane 017C",500000
"E07000084","Basingstoke and Deane","E01022536","Basingstoke and Deane 002B",500000
"E07000084","Basingstoke and Deane","E01022522","Basingstoke and Deane 004E",550000
"E07000084","Basingstoke and Deane","E01022514","Basingstoke and Deane 020A",557500
"E07000084","Basingstoke and Deane","E01022492","Basingstoke and Deane 005C",570000
"E07000084","Basingstoke and Deane","E01022500","Basingstoke and Deane 003D",620000
"E07000084","Basingstoke and Deane","E01022561","Basingstoke and Deane 017D",620000
"E07000084","Basingstoke and Deane","E01022472","Basingstoke and Deane 004A",673500
"E07000084","Basingstoke and Deane","E01022499","Basingstoke and Deane 003C",700000
"E07000084","Basingstoke and Deane","E01022489","Basingstoke and Deane 003B",721250
"E07000084","Basingstoke and Deane","E01022562","Basingstoke and Deane 017E",820000
