"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000004","Oldham","E01005368","Oldham 031C",95000
"E08000004","Oldham","E01005437","Oldham 024C",95000
"E08000004","Oldham","E01005444","Oldham 002C",95000
"E08000004","Oldham","E01005370","Oldham 032C",96000
"E08000004","Oldham","E01005371","Oldham 032D",96000
"E08000004","Oldham","E01005352","Oldham 016C",98000
"E08000004","Oldham","E01005449","Oldham 012B",98625
"E08000004","Oldham","E01005331","Oldham 017C",99000
"E08000004","Oldham","E01032558","Oldham 007E",99000
"E08000004","Oldham","E01005447","Oldham 003D",100000
"E08000004","Oldham","E01005341","Oldham 028B",103500
"E08000004","Oldham","E01005332","Oldham 028A",104000
"E08000004","Oldham","E01005347","Oldham 028E",106500
"E08000004","Oldham","E01005340","Oldham 010D",107000
"E08000004","Oldham","E01005382","Oldham 030D",107475
"E08000004","Oldham","E01005362","Oldham 031A",108000
"E08000004","Oldham","E01005366","Oldham 033B",109100
"E08000004","Oldham","E01005343","Oldham 027B",110000
"E08000004","Oldham","E01005355","Oldham 005A",110000
"E08000004","Oldham","E01005440","Oldham 033D",110000
"E08000004","Oldham","E01005363","Oldham 032A",112500
"E08000004","Oldham","E01005354","Oldham 016E",112750
"E08000004","Oldham","E01005383","Oldham 026A",115000
"E08000004","Oldham","E01005389","Oldham 018C",115000
"E08000004","Oldham","E01005398","Oldham 009B",116000
"E08000004","Oldham","E01005358","Oldham 001B",118700
"E08000004","Oldham","E01005419","Oldham 021C",120000
"E08000004","Oldham","E01005422","Oldham 011B",120000
"E08000004","Oldham","E01032556","Oldham 026E",121000
"E08000004","Oldham","E01005436","Oldham 035B",122500
"E08000004","Oldham","E01005327","Oldham 017A",125125
"E08000004","Oldham","E01005387","Oldham 018A",127475
"E08000004","Oldham","E01005374","Oldham 034C",129975
"E08000004","Oldham","E01005345","Oldham 028C",130000
"E08000004","Oldham","E01005399","Oldham 005C",130000
"E08000004","Oldham","E01005397","Oldham 009A",130000
"E08000004","Oldham","E01005441","Oldham 002A",132000
"E08000004","Oldham","E01005357","Oldham 001A",132500
"E08000004","Oldham","E01005390","Oldham 004A",132500
"E08000004","Oldham","E01005377","Oldham 030A",132995
"E08000004","Oldham","E01005439","Oldham 030E",133000
"E08000004","Oldham","E01005395","Oldham 004C",134000
"E08000004","Oldham","E01005364","Oldham 031B",135000
"E08000004","Oldham","E01005400","Oldham 009C",135000
"E08000004","Oldham","E01005402","Oldham 009D",136750
"E08000004","Oldham","E01005388","Oldham 018B",137500
"E08000004","Oldham","E01005346","Oldham 028D",138750
"E08000004","Oldham","E01032559","Oldham 007F",139500
"E08000004","Oldham","E01005393","Oldham 008C",140000
"E08000004","Oldham","E01005372","Oldham 034A",140975
"E08000004","Oldham","E01005452","Oldham 007C",141500
"E08000004","Oldham","E01005454","Oldham 012C",142750
"E08000004","Oldham","E01005420","Oldham 021D",145000
"E08000004","Oldham","E01005375","Oldham 034D",150000
"E08000004","Oldham","E01005446","Oldham 003C",150000
"E08000004","Oldham","E01005459","Oldham 024D",150000
"E08000004","Oldham","E01005359","Oldham 001C",151000
"E08000004","Oldham","E01005335","Oldham 010A",151725
"E08000004","Oldham","E01005391","Oldham 008A",152000
"E08000004","Oldham","E01005403","Oldham 005D",152000
"E08000004","Oldham","E01005373","Oldham 034B",155000
"E08000004","Oldham","E01005396","Oldham 004D",155000
"E08000004","Oldham","E01005330","Oldham 015B",156000
"E08000004","Oldham","E01005333","Oldham 015C",160000
"E08000004","Oldham","E01005442","Oldham 002B",160000
"E08000004","Oldham","E01005417","Oldham 013D",162000
"E08000004","Oldham","E01005418","Oldham 018D",162000
"E08000004","Oldham","E01005401","Oldham 008D",164000
"E08000004","Oldham","E01005365","Oldham 033A",165500
"E08000004","Oldham","E01005361","Oldham 003A",168000
"E08000004","Oldham","E01005336","Oldham 015D",174975
"E08000004","Oldham","E01005394","Oldham 004B",176500
"E08000004","Oldham","E01005356","Oldham 005B",177500
"E08000004","Oldham","E01005462","Oldham 035E",184995
"E08000004","Oldham","E01005360","Oldham 001D",185000
"E08000004","Oldham","E01005411","Oldham 006B",185000
"E08000004","Oldham","E01005329","Oldham 015A",186500
"E08000004","Oldham","E01005410","Oldham 006A",190000
"E08000004","Oldham","E01005334","Oldham 017D",198500
"E08000004","Oldham","E01005339","Oldham 010C",210000
"E08000004","Oldham","E01005453","Oldham 007D",212995
"E08000004","Oldham","E01032922","Oldham 020E",213750
"E08000004","Oldham","E01005413","Oldham 021B",220000
"E08000004","Oldham","E01005412","Oldham 013B",225000
"E08000004","Oldham","E01005416","Oldham 013C",225000
"E08000004","Oldham","E01005367","Oldham 033C",236500
"E08000004","Oldham","E01005408","Oldham 020C",248500
"E08000004","Oldham","E01005409","Oldham 020D",262000
"E08000004","Oldham","E01005407","Oldham 013A",263000
"E08000004","Oldham","E01005380","Oldham 030C",265000
"E08000004","Oldham","E01005406","Oldham 021A",265000
"E08000004","Oldham","E01005415","Oldham 006D",272500
"E08000004","Oldham","E01005443","Oldham 003B",273000
"E08000004","Oldham","E01005414","Oldham 006C",275000
"E08000004","Oldham","E01005325","Oldham 029D",NA
"E08000004","Oldham","E01005326","Oldham 022B",NA
"E08000004","Oldham","E01005350","Oldham 014B",NA
"E08000004","Oldham","E01005427","Oldham 022C",NA
"E08000004","Oldham","E01005461","Oldham 035D",NA
