"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000165","Harrogate","E01027644","Harrogate 005A",250000
"E07000165","Harrogate","E01027661","Harrogate 017B",250000
"E07000165","Harrogate","E01027663","Harrogate 017D",252500
"E07000165","Harrogate","E01027670","Harrogate 012A",255000
"E07000165","Harrogate","E01027722","Harrogate 008D",257475
"E07000165","Harrogate","E01027737","Harrogate 003D",257475
"E07000165","Harrogate","E01027650","Harrogate 014B",258000
"E07000165","Harrogate","E01027649","Harrogate 013A",259975
"E07000165","Harrogate","E01027709","Harrogate 004E",260000
"E07000165","Harrogate","E01027683","Harrogate 016A",261000
"E07000165","Harrogate","E01027720","Harrogate 011C",264995
"E07000165","Harrogate","E01027639","Harrogate 010B",265000
"E07000165","Harrogate","E01027721","Harrogate 011D",268995
"E07000165","Harrogate","E01027701","Harrogate 006C",275000
"E07000165","Harrogate","E01027736","Harrogate 003C",275000
"E07000165","Harrogate","E01027731","Harrogate 019D",279500
"E07000165","Harrogate","E01027714","Harrogate 002C",283500
"E07000165","Harrogate","E01027725","Harrogate 021D",285250
"E07000165","Harrogate","E01027653","Harrogate 020A",290000
"E07000165","Harrogate","E01027686","Harrogate 001D",295000
"E07000165","Harrogate","E01027675","Harrogate 007D",304973
"E07000165","Harrogate","E01027681","Harrogate 006A",305000
"E07000165","Harrogate","E01027672","Harrogate 012C",310000
"E07000165","Harrogate","E01027719","Harrogate 020G",312500
"E07000165","Harrogate","E01027641","Harrogate 008A",314250
"E07000165","Harrogate","E01027643","Harrogate 003A",315500
"E07000165","Harrogate","E01027666","Harrogate 001A",321250
"E07000165","Harrogate","E01027679","Harrogate 019B",325000
"E07000165","Harrogate","E01027693","Harrogate 006B",325000
"E07000165","Harrogate","E01027697","Harrogate 017E",327100
"E07000165","Harrogate","E01027717","Harrogate 020E",327500
"E07000165","Harrogate","E01027677","Harrogate 015D",330000
"E07000165","Harrogate","E01027667","Harrogate 001B",345000
"E07000165","Harrogate","E01027696","Harrogate 016D",345000
"E07000165","Harrogate","E01027698","Harrogate 020C",347500
"E07000165","Harrogate","E01027695","Harrogate 016C",350000
"E07000165","Harrogate","E01027733","Harrogate 017F",352500
"E07000165","Harrogate","E01027671","Harrogate 012B",358000
"E07000165","Harrogate","E01027682","Harrogate 018A",360000
"E07000165","Harrogate","E01027660","Harrogate 017A",372500
"E07000165","Harrogate","E01027718","Harrogate 020F",372500
"E07000165","Harrogate","E01027694","Harrogate 018B",373050
"E07000165","Harrogate","E01027730","Harrogate 019C",382500
"E07000165","Harrogate","E01027642","Harrogate 007A",387500
"E07000165","Harrogate","E01027688","Harrogate 003B",393000
"E07000165","Harrogate","E01027735","Harrogate 018D",395000
"E07000165","Harrogate","E01027684","Harrogate 016B",397500
"E07000165","Harrogate","E01027664","Harrogate 008B",405000
"E07000165","Harrogate","E01027654","Harrogate 020B",408500
"E07000165","Harrogate","E01027662","Harrogate 017C",417000
"E07000165","Harrogate","E01027703","Harrogate 016E",418000
"E07000165","Harrogate","E01027652","Harrogate 015A",420000
"E07000165","Harrogate","E01027700","Harrogate 021B",422500
"E07000165","Harrogate","E01027734","Harrogate 018C",425000
"E07000165","Harrogate","E01027674","Harrogate 007C",445000
"E07000165","Harrogate","E01027646","Harrogate 007B",452500
"E07000165","Harrogate","E01027647","Harrogate 005C",463750
"E07000165","Harrogate","E01027716","Harrogate 020D",467500
"E07000165","Harrogate","E01027665","Harrogate 008C",509950
"E07000165","Harrogate","E01027699","Harrogate 021A",531975
"E07000165","Harrogate","E01027704","Harrogate 012D",555000
"E07000165","Harrogate","E01027655","Harrogate 015B",587500
"E07000165","Harrogate","E01027724","Harrogate 021C",587500
"E07000165","Harrogate","E01027732","Harrogate 019E",598000
