"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000165","Harrogate","E01027711","Harrogate 004G","182000"
"E07000165","Harrogate","E01027710","Harrogate 004F","227500"
"E07000165","Harrogate","E01027708","Harrogate 004D","224000"
"E07000165","Harrogate","E01027709","Harrogate 004E","255000"
"E07000165","Harrogate","E01027714","Harrogate 002C","272000"
"E07000165","Harrogate","E01027715","Harrogate 002D","244000"
"E07000165","Harrogate","E01027712","Harrogate 002A","262500"
"E07000165","Harrogate","E01027713","Harrogate 002B","221000"
"E07000165","Harrogate","E01027716","Harrogate 020D","555000"
"E07000165","Harrogate","E01027717","Harrogate 020E","330000"
"E07000165","Harrogate","E01027719","Harrogate 020G","283000"
"E07000165","Harrogate","E01027718","Harrogate 020F","366000"
"E07000165","Harrogate","E01027723","Harrogate 011E","188000"
"E07000165","Harrogate","E01027721","Harrogate 011D","242000"
"E07000165","Harrogate","E01027720","Harrogate 011C","269995"
"E07000165","Harrogate","E01027722","Harrogate 008D","300000"
"E07000165","Harrogate","E01027724","Harrogate 021C","514000"
"E07000165","Harrogate","E01027725","Harrogate 021D","320000"
"E07000165","Harrogate","E01027728","Harrogate 014E","215000"
"E07000165","Harrogate","E01027729","Harrogate 014F","170000"
"E07000165","Harrogate","E01027727","Harrogate 014D","205000"
"E07000165","Harrogate","E01027726","Harrogate 014C","193997.5"
"E07000165","Harrogate","E01027732","Harrogate 019E","595000"
"E07000165","Harrogate","E01027731","Harrogate 019D","262500"
"E07000165","Harrogate","E01027733","Harrogate 017F","521000"
"E07000165","Harrogate","E01027730","Harrogate 019C","385000"
"E07000165","Harrogate","E01027735","Harrogate 018D","418750"
"E07000165","Harrogate","E01027734","Harrogate 018C","606750"
"E07000165","Harrogate","E01027737","Harrogate 003D","261225"
"E07000165","Harrogate","E01027736","Harrogate 003C","266500"
"E07000165","Harrogate","E01027739","Harrogate 010F","213000"
"E07000165","Harrogate","E01027738","Harrogate 010E","177500"
"E07000165","Harrogate","E01027740","Harrogate 013F","192000"
"E07000165","Harrogate","E01027741","Harrogate 010G","215000"
